# LOGFILE: log_03-17-2014_14h-06m.csv
# Coherence,Direction,Response
# Practice trials begin: 1.25389003754
1,0.2,0.0,2,0.334717035294,1,0
2,0.2,180.0,2,0.33476805687,0,0
3,0.2,0.0,2,0.328797101974,1,0
4,0.2,0.0,2,0.351619005203,1,0
5,0.2,0.0,2,0.435226917267,1,0
6,0.2,180.0,2,0.333436965942,0,0
7,0.2,0.0,2,0.852144002914,1,0
8,0.2,180.0,2,0.384958028793,0,0
9,0.2,0.0,2,0.573647022247,1,0
10,0.2,180.0,2,0.801908969879,0,0
# End practice trials begin: 17.0582180023
# Start calibration 1: 19.5894348621
12,0.2,180.0,2,0.384838104248,0,0
13,0.2,180.0,2,0.401798963547,0,0
14,0.2,180.0,2,0.150601148605,0,0
15,0.2,0.0,2,0.349902153015,1,0
16,0.2,0.0,2,0.384792089462,1,0
17,0.2,180.0,2,0.351595163345,0,0
18,0.2,0.0,2,0.373023986816,1,0
# End calibration 1 (3 points): 29.6005139351
# Start timed segment 1 (0 minutes): 31.9747829437
19,0.2,0.0,2,0.368328094482,1,0
20,0.2,180.0,2,0.518128871918,0,0
21,0.2,0.0,2,0.183971166611,1,0
22,0.2,180.0,2,0.485611915588,0,0
