# LOGFILE: log_09-16-2013_16h-22m.csv
# Coherence,Direction,Response
# Practice trials begin: 1.47294402122
1,0.1,5,0.0,2,0.786755084991,1
2,0.1,3,180.0,1,0.820280075073,1
3,0.1,3,0.0,2,0.585489034653,1
4,0.1,1,0.0,1,0.753444910049,0
5,0.1,5,0.0,2,0.636254787445,1
6,0.1,1,180.0,1,1.10441684723,1
7,0.1,3,180.0,1,1.45682787895,1
8,0.1,1,180.0,1,1.18873095512,1
9,0.1,5,0.0,2,0.551977157593,1
10,0.1,3,180.0,1,0.954262018204,1
# End practice trials begin: 22.382060051
# Start calibration 1: 105.298149109
12,0.1,1,0.0,2,0.636130809784,1
13,0.1,1,0.0,1,1.0376598835,0
14,0.1,1,0.0,2,0.770114898682,1
15,0.1,1,180.0,1,0.903890132904,1
16,0.1,1,180.0,2,0.619490861893,0
# End calibration 1 (3 points): 115.309179068
# Start timed segment 1 (0 minutes): 132.635613918
17,0.1,5,180.0,2,0.769974946976,0
# End timed segment 1 (0 points): 138.645489931
# Start timed segment 2 (0 minutes): 142.713483095
18,0.1,5,180.0,1,1.38954114914,1
19,0.1,3,180.0,2,1.15498900414,0
20,0.1,1,0.0,2,0.78675699234,1
21,0.1,1,0.0,2,1.32220196724,1
22,0.1,5,180.0,1,0.970938920975,1
23,0.1,1,0.0,2,1.50674796104,1
24,0.1,5,180.0,1,0.920943021774,1
25,0.1,3,0.0,2,0.636028051376,1
26,0.1,3,180.0,1,0.552479982376,1
27,0.1,5,0.0,2,0.435068845749,1
28,0.1,5,180.0,1,0.468789100647,1
29,0.1,3,0.0,2,0.586035966873,1
30,0.1,5,180.0,1,0.786720991135,1
31,0.1,5,0.0,2,0.585966825485,1
# End timed segment 2 (47 points): 172.729525089
