# LOGFILE: log_09-16-2013_16h-32m.csv
# Coherence,Direction,Response
# Practice trials begin: 23.1857318878
1,0.1,1,0.0,2,0.903977870941,1
2,0.1,5,180.0,1,0.770148992538,1
3,0.1,3,180.0,2,0.703229904175,0
4,0.1,5,0.0,2,0.769671916962,1
5,0.1,1,180.0,2,1.30620908737,0
6,0.1,3,180.0,1,0.569067001343,1
7,0.1,3,180.0,2,0.703091144562,0
8,0.1,1,180.0,1,0.770457983017,1
9,0.1,3,0.0,2,1.08794689178,1
10,0.1,1,180.0,1,1.05443882942,1
# End practice trials begin: 49.8869729042
# Start calibration 1: 59.5295939445
12,0.1,1,0.0,2,0.602533102036,1
13,0.1,1,180.0,1,0.703047990799,1
14,0.1,1,0.0,2,0.569034099579,1
15,0.1,1,180.0,1,0.502160787582,1
16,0.1,1,180.0,2,0.586004972458,0
17,0.1,1,180.0,2,0.736318826675,0
# End calibration 1 (4 points): 70.2771270275
# Start timed segment 1 (0 minutes): 78.1952819824
18,0.1,1,0.0,2,0.619360923767,1
19,0.1,3,180.0,1,0.502007007599,1
20,0.1,3,180.0,2,0.585746049881,0
21,0.1,3,180.0,1,0.669498920441,1
22,0.1,5,0.0,2,0.703178882599,1
23,0.1,5,0.0,1,0.786828994751,0
24,0.1,5,0.0,2,0.702722072601,1
25,0.1,3,180.0,1,0.787118911743,1
26,0.1,5,180.0,2,0.987456083298,0
# End timed segment 1 (20 points): 108.211471081
# Start timed segment 2 (0 minutes): 111.576268911
28,0.1,3,0.0,2,0.552417039871,1
29,0.1,5,180.0,1,0.468425035477,1
30,0.1,5,0.0,2,0.669435977936,1
31,0.1,3,0.0,1,0.502001047134,0
32,0.1,1,180.0,2,0.485576152802,0
33,0.1,1,0.0,2,0.703145027161,1
34,0.1,3,180.0,1,0.904133081436,1
35,0.1,1,180.0,2,0.652817964554,0
36,0.1,5,0.0,2,1.27216005325,1
37,0.1,5,180.0,1,0.703132867813,1
38,0.1,5,180.0,2,0.887501001358,0
# End timed segment 2 (27 points): 141.592032909
