# LOGFILE: log_03-17-2014_14h-07m.csv
# Coherence,Direction,Response
# Practice trials begin: 2.45691895485
1,0.2,180.0,2,0.719790935516,0,0
2,0.2,0.0,2,0.0328512191772,1,0
3,0.2,0.0,2,0.501034021378,1,0
4,0.2,180.0,2,0.535526990891,0,0
5,0.2,0.0,2,0.418758153915,1,0
6,0.2,180.0,2,0.734221935272,0,0
7,0.2,180.0,2,0.820429086685,0,0
8,0.2,0.0,2,0.435504198074,1,0
9,0.2,0.0,2,0.417459964752,1,0
10,0.2,180.0,2,0.401813030243,0,0
# End practice trials begin: 18.5456168652
# Start calibration 1: 23.2163739204
12,0.2,180.0,2,0.435323953629,0,0
13,0.2,0.0,2,0.434246063232,1,0
14,0.2,180.0,2,0.435392141342,0,0
15,0.2,180.0,2,0.317892074585,0,0
16,0.2,180.0,2,0.367547988892,0,0
17,0.2,180.0,2,0.384661912918,0,0
18,0.2,0.0,2,0.451840162277,1,0
# End calibration 1 (2 points): 33.2278728485
# Start timed segment 1 (0 minutes): 35.6744859219
19,0.2,180.0,2,1.85824012756,0,1
20,0.2,0.0,2,0.990655899048,1,1
