# LOGFILE: log_28_04-21-2014_15h-24m.csv
# Coherence,Direction,Response
# Practice trials begin: 17.5155448914
1,0.2,180.0,1,4.05158901215,1,1
2,0.2,0.0,2,0.675250053406,1,1
3,0.2,180.0,1,0.51616191864,1,1
4,0.2,180.0,2,0.812055110931,0,1
5,0.25,0.0,2,1.94745182991,1,1
6,0.25,0.0,2,1.02730703354,1,1
7,0.25,0.0,2,0.796665906906,1,1
8,0.25,0.0,2,0.521322011948,1,1
9,0.25,180.0,1,0.602953195572,1,1
10,0.25,180.0,1,0.803322792053,1,1
# End practice trials begin: 45.7783608437
# Start calibration 1: 50.6043767929
12,0.25,180.0,1,0.570043087006,1,1
13,0.25,0.0,2,0.47549200058,1,1
14,0.2,180.0,1,0.39612197876,1,1
15,0.25,180.0,1,0.394826889038,1,1
16,0.25,180.0,1,0.385125160217,1,1
17,0.25,0.0,2,0.45299911499,1,1
18,0.2,0.0,2,0.554696798325,1,1
19,0.25,0.0,2,1.14755511284,1,1
20,0.25,180.0,1,0.425976037979,1,1
21,0.25,0.0,2,0.523596048355,1,1
22,0.25,180.0,1,0.466027975082,1,1
23,0.2,0.0,2,0.507649898529,1,1
24,0.2,180.0,1,0.564996004105,1,1
25,0.25,0.0,2,0.45050907135,1,1
26,0.2,180.0,1,0.428228855133,1,1
27,0.2,0.0,2,0.450140953064,1,1
28,0.2,0.0,2,1.40439295769,1,1
29,0.25,180.0,1,0.588546991348,1,1
30,0.25,0.0,2,0.624986886978,1,1
31,0.25,180.0,1,0.452659130096,1,1
32,0.25,180.0,1,0.531213998795,1,1
33,0.2,0.0,2,0.964459896088,1,1
34,0.25,180.0,1,0.465699911118,1,1
35,0.2,180.0,2,1.25269699097,0,1
36,0.25,180.0,1,0.650026798248,1,1
37,0.2,0.0,2,0.578877925873,1,1
38,0.25,180.0,1,0.452933073044,1,1
39,0.25,0.0,2,0.411103010178,1,1
40,0.2,180.0,1,0.492025136948,1,1
41,0.25,180.0,1,1.56114411354,1,1
42,0.25,0.0,2,0.634335041046,1,1
43,0.2,180.0,1,0.628839969635,1,1
44,0.25,0.0,2,0.676380157471,1,1
45,0.2,180.0,1,0.435136079788,1,1
46,0.2,0.0,2,0.553893089294,1,1
47,0.25,180.0,1,0.515620946884,1,1
48,0.25,0.0,2,0.425776958466,1,1
49,0.25,180.0,1,0.43661904335,1,1
50,0.25,0.0,2,0.409535169601,1,1
51,0.25,180.0,1,0.419768095016,1,1
52,0.2,0.0,2,0.394268989563,1,1
53,0.2,0.0,2,0.572038888931,1,1
54,0.25,0.0,2,0.490355968475,1,1
55,0.2,0.0,2,0.433156967163,1,1
56,0.2,0.0,2,0.498380899429,1,1
57,0.25,0.0,2,0.541563987732,1,1
58,0.25,0.0,2,0.497070074081,1,1
59,0.2,180.0,1,0.507062911987,1,1
60,0.2,180.0,1,0.579134941101,1,1
61,0.2,0.0,2,0.491240024567,1,1
62,0.2,0.0,2,0.467864990234,1,1
63,0.25,180.0,1,0.490444898605,1,1
64,0.2,0.0,2,0.49822306633,1,1
65,0.2,180.0,1,0.563625097275,1,1
66,0.2,0.0,2,0.50666308403,1,1
67,0.2,0.0,2,1.22495007515,1,1
68,0.25,0.0,2,0.483743906021,1,1
69,0.25,0.0,2,0.474271059036,1,1
70,0.25,0.0,2,0.539858102798,1,1
71,0.2,180.0,1,0.498486995697,1,1
72,0.2,0.0,2,0.475188016891,1,1
73,0.25,180.0,1,0.517228841782,1,1
74,0.25,0.0,2,0.57820391655,1,1
75,0.25,180.0,1,0.474947929382,1,1
76,0.2,180.0,1,0.554053783417,1,1
77,0.2,0.0,2,0.595038890839,1,1
78,0.2,180.0,1,0.4182741642,1,1
79,0.2,180.0,1,0.587315797806,1,1
80,0.25,180.0,1,0.433751821518,1,1
81,0.2,180.0,1,0.653121948242,1,1
82,0.2,0.0,2,0.721822023392,1,1
83,0.2,180.0,1,0.434549808502,1,1
84,0.25,180.0,1,0.483869075775,1,1
85,0.2,0.0,2,0.618592023849,1,1
86,0.2,180.0,1,0.4377348423,1,1
87,0.2,0.0,2,0.409293174744,1,1
88,0.25,180.0,1,0.419464826584,1,1
89,0.2,180.0,1,0.467755079269,1,1
90,0.2,0.0,2,1.06611919403,1,1
91,0.25,180.0,1,0.595233917236,1,1
92,0.2,0.0,2,0.715399980545,1,1
93,0.25,0.0,2,1.47697305679,1,1
94,0.2,0.0,2,2.74510788918,1,1
95,0.2,180.0,1,0.564397096634,1,1
96,0.25,0.0,2,0.651439905167,1,1
97,0.2,180.0,1,0.584944963455,1,1
98,0.25,0.0,2,0.659317016602,1,1
99,0.2,0.0,1,1.35503816605,0,1
100,0.25,180.0,1,0.635861158371,1,1
101,0.2,0.0,2,0.530628919601,1,1
102,0.25,180.0,1,0.483445882797,1,1
103,0.2,180.0,1,0.666331768036,1,1
104,0.25,0.0,2,0.491186141968,1,1
105,0.25,0.0,2,0.531064033508,1,1
106,0.25,180.0,1,0.515117168427,1,1
107,0.2,0.0,2,0.410089969635,1,1
108,0.2,0.0,1,1.09193396568,0,1
109,0.25,0.0,2,0.505803823471,1,1
110,0.2,180.0,1,0.594110965729,1,1
111,0.2,180.0,1,0.739269971848,1,1
112,0.2,0.0,2,1.46067094803,1,1
113,0.25,0.0,2,1.03407216072,1,1
114,0.25,0.0,2,1.55648303032,1,1
115,0.25,180.0,1,1.09192490578,1,1
116,0.2,180.0,1,0.794636011124,1,1
117,0.2,180.0,1,0.538704872131,1,1
118,0.25,0.0,2,0.827750921249,1,1
119,0.25,180.0,1,0.524720907211,1,1
120,0.25,0.0,2,1.13956880569,1,1
121,0.25,0.0,1,0.458000898361,0,1
122,0.25,0.0,2,0.796449184418,1,1
123,0.25,180.0,1,0.586517095566,1,1
124,0.25,0.0,2,0.586318016052,1,1
125,0.2,0.0,2,0.547306060791,1,1
126,0.2,180.0,1,0.506163835526,1,1
127,0.25,0.0,2,0.675930023193,1,1
128,0.25,180.0,1,0.493360042572,1,1
129,0.2,180.0,1,0.555202007294,1,1
