# LOGFILE: log_23_04-20-2014_11h-03m.csv
# Coherence,Direction,Response
# Practice trials begin: 25.5459010601
1,0.25,0.0,2,2.90547895432,1,1
2,0.25,0.0,2,0.866240024567,1,1
3,0.2,180.0,1,1.06617307663,1,1
4,0.25,180.0,1,1.98572206497,1,1
5,0.2,180.0,1,5.66371798515,1,1
6,0.25,180.0,1,1.05289793015,1,1
7,0.2,180.0,2,0.666202068329,0,1
8,0.2,0.0,2,0.999459981918,1,1
9,0.25,0.0,2,0.706261873245,1,1
10,0.2,0.0,2,0.719506978989,1,1
# End practice trials begin: 58.7562420368
# Start calibration 1: 60.7685210705
12,0.2,0.0,2,1.35955095291,1,1
13,0.25,0.0,2,0.613348007202,1,1
14,0.25,0.0,2,0.479959964752,1,1
15,0.2,180.0,2,0.519963979721,0,1
16,0.25,180.0,2,0.839479923248,0,1
17,0.25,180.0,1,0.972725868225,1,1
18,0.2,0.0,2,0.546607017517,1,1
19,0.25,180.0,1,0.613344907761,1,1
20,0.2,0.0,2,0.520104169846,1,1
21,0.25,180.0,1,1.53278303146,1,1
22,0.2,0.0,2,0.533351898193,1,1
23,0.2,0.0,2,5.62364792824,1,1
24,0.2,180.0,1,0.572838068008,1,1
25,0.25,180.0,1,3.65136480331,1,1
26,0.2,180.0,1,0.692829847336,1,1
27,0.25,0.0,2,1.05263590813,1,1
28,0.2,180.0,1,0.559484958649,1,1
29,0.2,180.0,1,0.546164035797,1,1
30,0.25,0.0,2,0.532840967178,1,1
31,0.25,180.0,1,0.492854833603,1,1
32,0.25,0.0,2,0.6128718853,1,1
33,0.2,180.0,1,0.839470148087,1,1
34,0.2,180.0,1,3.42513418198,1,1
35,0.25,0.0,2,0.733329057693,1,1
36,0.25,0.0,2,0.772773981094,1,1
37,0.25,0.0,1,0.799560070038,0,1
38,0.2,180.0,1,1.58570098877,1,1
39,0.2,180.0,1,4.8912320137,1,1
40,0.2,0.0,2,0.892809152603,1,1
41,0.2,180.0,1,0.772755146027,1,1
42,0.25,0.0,2,4.83784604073,1,1
43,0.25,180.0,1,0.812809944153,1,1
44,0.2,0.0,2,0.612765073776,1,1
45,0.2,180.0,1,0.746223926544,1,1
46,0.25,180.0,1,0.799929857254,1,1
47,0.2,180.0,1,1.74566793442,1,1
48,0.2,180.0,1,0.799515962601,1,1
49,0.25,180.0,1,0.839809894562,1,1
50,0.2,0.0,2,0.812860012054,1,1
51,0.25,180.0,1,0.719521045685,1,1
52,0.25,0.0,2,0.759526968002,1,1
53,0.2,180.0,1,0.613379001617,1,1
54,0.2,180.0,1,0.919503927231,1,1
55,0.25,180.0,1,0.692920923233,1,1
56,0.2,180.0,1,0.826153039932,1,1
57,0.25,180.0,2,1.26607513428,0,1
58,0.2,180.0,1,4.54466104507,1,1
59,0.25,0.0,2,0.733431816101,1,1
60,0.2,0.0,2,1.70581102371,1,1
61,0.25,0.0,2,0.87944984436,1,1
62,0.2,0.0,2,1.8656899929,1,1
63,0.25,0.0,2,0.772789001465,1,1
64,0.2,180.0,1,4.22458004951,1,1
65,0.25,180.0,1,0.959460020065,1,1
66,0.25,180.0,1,4.26417398453,1,1
67,0.25,0.0,2,0.759515047073,1,1
68,0.25,180.0,1,0.679526090622,1,1
69,0.25,180.0,2,0.666448116302,0,1
70,0.25,0.0,2,0.813029050827,1,1
71,0.2,180.0,1,0.706155061722,1,1
72,0.2,180.0,1,2.67850112915,1,1
73,0.2,180.0,2,0.866119861603,0,1
74,0.25,180.0,1,5.53086018562,1,1
75,0.2,0.0,2,2.47896885872,1,1
76,0.25,0.0,2,3.37170886993,1,1
77,0.25,180.0,1,0.720010995865,1,1
78,0.25,0.0,2,0.639542102814,1,1
79,0.25,0.0,2,0.732769012451,1,1
80,0.2,180.0,2,10.3945510387,0,1
81,0.2,0.0,2,0.732799053192,1,1
82,0.2,180.0,1,13.5663859844,1,1
83,0.2,180.0,2,2.02557897568,0,1
84,0.25,0.0,2,0.799525022507,1,1
85,0.25,0.0,1,1.43897199631,0,1
86,0.25,0.0,1,0.292877197266,0,1
87,0.2,180.0,1,0.160036802292,1,1
88,0.25,180.0,2,2.09230804443,0,1
89,0.2,0.0,2,0.892783880234,1,1
90,0.2,0.0,2,0.639953136444,1,1
91,0.2,180.0,1,0.826130151749,1,1
92,0.25,180.0,1,3.23830795288,1,1
93,0.2,180.0,1,6.76981115341,1,1
94,0.25,0.0,2,0.772867918015,1,1
95,0.25,180.0,2,1.77277898788,0,1
96,0.2,0.0,2,0.373420000076,1,1
97,0.25,180.0,1,1.13286209106,1,1
98,0.25,0.0,2,0.706154108047,1,1
99,0.25,180.0,1,0.853394985199,1,1
100,0.2,180.0,2,0.892775774002,0,1
101,0.25,0.0,2,0.746237039566,1,1
102,0.2,0.0,2,0.586758852005,1,1
103,0.2,180.0,2,1.13281106949,0,1
104,0.25,0.0,2,0.626064062119,1,1
105,0.25,0.0,2,1.05256104469,1,1
106,0.2,180.0,1,3.26514720917,1,1
107,0.25,0.0,2,1.02619600296,1,1
108,0.2,180.0,1,0.839520931244,1,1
109,0.2,180.0,1,3.87798094749,1,1
110,0.25,0.0,2,1.09282898903,1,1
111,0.25,0.0,2,0.680047035217,1,1
112,0.2,0.0,2,0.692924022675,1,1
113,0.2,0.0,2,1.5323779583,1,1
114,0.25,0.0,2,1.07950115204,1,1
115,0.2,180.0,2,4.27809000015,0,1
116,0.2,180.0,1,0.892971038818,1,1
117,0.2,0.0,2,0.599912166595,1,1
118,0.25,0.0,2,0.652759075165,1,1
119,0.2,0.0,2,0.586105823517,1,1
120,0.2,180.0,1,0.626235961914,1,1
121,0.2,180.0,2,0.626091003418,0,1
122,0.2,180.0,2,5.05064415932,0,1
123,0.2,0.0,2,0.492969989777,1,1
124,0.2,0.0,2,0.506130218506,1,1
125,0.2,180.0,2,0.373453140259,0,1
126,0.2,0.0,2,0.546540021896,1,1
127,0.2,180.0,2,3.5049700737,0,1
128,0.25,0.0,2,0.546148061752,1,1
129,0.2,0.0,2,0.532803058624,1,1
130,0.2,180.0,1,2.53186702728,1,1
131,0.25,180.0,2,0.639523983002,0,1
132,0.2,180.0,2,0.746135950089,0,1
133,0.2,180.0,2,0.51987695694,0,1
134,0.25,0.0,2,0.346681118011,1,1
135,0.25,180.0,1,0.719532012939,1,1
136,0.25,0.0,2,0.506708145142,1,1
137,0.2,180.0,1,0.839741945267,1,1
138,0.25,180.0,2,0.732793092728,0,1
139,0.2,180.0,2,0.612836122513,0,1
140,0.2,0.0,2,0.786154985428,1,1
141,0.2,0.0,2,1.09288597107,1,1
142,0.2,0.0,2,0.892856121063,1,1
143,0.2,180.0,1,1.49279713631,1,1
144,0.25,0.0,2,0.853018045425,1,1
145,0.2,180.0,1,2.25238800049,1,1
146,0.25,0.0,2,0.879544019699,1,1
147,0.2,0.0,2,1.41229891777,1,1
148,0.25,0.0,2,0.852765083313,1,1
149,0.2,180.0,1,0.74608707428,1,1
150,0.2,180.0,1,2.75892591476,1,1
151,0.25,180.0,1,0.919458150864,1,1
152,0.2,180.0,1,0.599586009979,1,1
153,0.2,0.0,2,0.693079948425,1,1
154,0.25,180.0,1,0.706696987152,1,1
155,0.25,180.0,1,0.599740028381,1,1
156,0.25,0.0,2,0.55952000618,1,1
157,0.2,180.0,1,0.746140003204,1,1
158,0.2,180.0,1,0.86620593071,1,1
159,0.2,180.0,1,1.73278999329,1,1
160,0.25,0.0,2,0.599452018738,1,1
161,0.2,0.0,1,8.31600189209,0,1
162,0.2,0.0,2,1.77236104012,1,1
163,0.25,180.0,1,0.706100225449,1,1
164,0.25,0.0,2,0.66614317894,1,1
165,0.2,0.0,2,0.586637020111,1,1
166,0.2,0.0,2,1.06612491608,1,1
167,0.2,0.0,2,0.559490203857,1,1
168,0.2,0.0,2,6.26323699951,1,1
169,0.25,0.0,2,0.586175918579,1,1
170,0.2,0.0,2,0.666215896606,1,1
171,0.2,180.0,1,0.546086072922,1,1
172,0.25,0.0,2,0.492841005325,1,1
173,0.25,180.0,1,0.439440965652,1,1
174,0.25,0.0,2,0.546126127243,1,1
175,0.25,180.0,1,0.679483890533,1,1
176,0.25,0.0,2,0.56007194519,1,1
177,0.25,180.0,1,0.453408956528,1,1
178,0.2,0.0,2,0.546653032303,1,1
179,0.25,0.0,2,0.653292894363,1,1
180,0.25,180.0,1,0.812782049179,1,1
181,0.25,0.0,2,0.492792129517,1,1
182,0.2,180.0,1,3.14516997337,1,1
183,0.2,180.0,1,0.679925918579,1,1
184,0.25,0.0,2,0.546247959137,1,1
185,0.25,180.0,1,0.639433145523,1,1
186,0.25,0.0,2,0.572751045227,1,1
187,0.2,0.0,2,0.572738170624,1,1
188,0.2,0.0,2,0.772832155228,1,1
189,0.2,0.0,1,1.90575504303,0,1
190,0.25,180.0,1,0.559434890747,1,1
191,0.2,0.0,2,0.546123981476,1,1
192,0.2,180.0,2,0.79952788353,0,1
193,0.2,0.0,2,0.866107940674,1,1
194,0.2,0.0,1,0.493247032166,0,1
195,0.25,0.0,2,0.546674966812,1,1
196,0.25,0.0,2,2.22560095787,1,1
197,0.25,0.0,2,0.653252840042,1,1
198,0.2,180.0,1,1.21282696724,1,1
199,0.25,180.0,1,0.813022136688,1,1
200,0.2,180.0,1,0.799496173859,1,1
201,0.25,0.0,2,0.519551992416,1,1
202,0.2,180.0,1,0.572890043259,1,1
203,0.25,180.0,1,0.86624288559,1,1
204,0.2,0.0,1,0.626691818237,0,1
205,0.25,180.0,1,0.573275089264,1,1
206,0.2,0.0,1,3.18508195877,0,1
207,0.2,180.0,1,0.559843063354,1,1
208,0.2,180.0,1,0.719936847687,1,1
209,0.2,180.0,2,0.320008993149,0,1
210,0.2,180.0,1,0.879717111588,1,1
211,0.2,180.0,1,1.41282296181,1,1
212,0.25,180.0,1,0.746104001999,1,1
213,0.2,180.0,1,0.986284971237,1,1
214,0.2,0.0,2,1.47957587242,1,1
215,0.2,180.0,1,8.12935900688,1,1
216,0.25,180.0,1,0.759594917297,1,1
217,0.25,0.0,2,0.626649141312,1,1
218,0.2,0.0,2,7.35653805733,1,1
# End calibration 1 (176 points): 663.228584051
# Start timed segment 1 (5.0 minutes): 666.187062979
219,0.25,180.0,1,2.21221017838,1,3
220,0.25,0.0,2,0.612783908844,1,3
