# LOGFILE: log_03-21-2014_13h-31m.csv
# Coherence,Direction,Response
# Practice trials begin: 2.27296113968
1,0.2,180.0,2,0.0671420097351,0,0
2,0.2,0.0,2,2.20319008827,1,0
3,0.2,0.0,2,0.0835571289062,1,0
4,0.2,180.0,2,0.0830130577087,0,0
5,0.2,0.0,2,0.200757980347,1,0
6,0.2,0.0,2,0.0497119426727,1,0
7,0.2,180.0,2,0.0994529724121,0,0
8,0.2,0.0,2,2.10361099243,1,0
9,0.2,0.0,2,0.149766206741,1,0
10,0.2,180.0,2,0.0337581634521,0,0
# End practice trials begin: 18.3820900917
# Start calibration 1: 19.5006699562
12,0.2,0.0,2,0.667376041412,1,0
13,0.2,180.0,2,0.333628892899,0,0
14,0.2,180.0,2,0.300703048706,0,0
15,0.2,180.0,2,0.0333390235901,0,0
16,0.2,0.0,2,0.318417072296,1,0
