# LOGFILE: log_09-03-2013_11h-57m.csv
# Coherence,Direction,Response
# Practice trials begin: 25.5994980335
1,0.1,3,0.0,1,15.9922869205
2,0.1,5,180.0,2,8.70791101456
3,0.1,3,180.0,1,10.4881629944
4,0.1,3,180.0,1,5.88408684731
5,0.1,5,0.0,1,8.9249830246
6,0.1,1,0.0,2,5.46258807182
7,0.1,3,180.0,2,4.60043716431
8,0.1,5,180.0,2,5.27242302895
9,0.1,3,0.0,2,3.16608786583
10,0.1,5,0.0,2,1.72802400589
# End practice trials begin: 128.014649153
# Start calibration 1: 141.608276129
12,0.1,1,180.0,2,2.19906306267
13,0.1,1,0.0,2,4.57005095482
14,0.1,1,180.0,1,2.159085989
15,0.1,1,0.0,2,0.879483938217
16,0.1,1,180.0,2,1.8389749527
17,0.1,1,0.0,2,1.07339882851
18,0.1,1,180.0,2,2.34574985504
19,0.1,1,180.0,1,2.19531989098
20,0.1,1,180.0,1,1.42616295815
21,0.1,1,180.0,1,2.5584871769
22,0.1,1,180.0,2,1.79948997498
23,0.1,1,0.0,1,0.859193086624
24,0.1,1,180.0,2,2.22088003159
25,0.1,1,180.0,1,2.42361593246
26,0.1,1,0.0,2,1.18613886833
27,0.1,1,180.0,1,2.58527612686
28,0.1,1,0.0,2,2.59905481339
29,0.1,1,180.0,2,2.65175509453
30,0.1,1,0.0,1,6.19241404533
31,0.1,1,0.0,1,5.00543999672
32,0.1,1,0.0,2,3.36930394173
33,0.1,1,0.0,2,5.07754707336
34,0.1,1,0.0,2,7.32983183861
35,0.1,1,0.0,1,2.19907402992
36,0.1,1,180.0,1,1.99425816536
37,0.1,1,180.0,1,3.61138105392
38,0.1,1,180.0,1,2.30564498901
39,0.1,1,180.0,2,1.55899596214
40,0.1,1,0.0,1,2.42054605484
41,0.1,1,180.0,2,3.80696415901
42,0.1,1,180.0,1,6.33707594872
43,0.1,1,180.0,2,3.50513482094
44,0.1,1,0.0,2,8.73793387413
45,0.1,1,180.0,1,3.91794586182
46,0.1,1,0.0,2,4.89086389542
47,0.1,1,180.0,2,5.59758806229
48,0.1,1,0.0,2,2.91430997849
49,0.1,1,0.0,1,4.54420208931
50,0.1,1,0.0,2,7.04518198967
51,0.1,1,180.0,2,5.25087618828
52,0.1,1,180.0,1,7.71235990524
53,0.1,1,180.0,1,6.95656514168
54,0.1,1,180.0,1,6.9832110405
55,0.1,1,0.0,1,5.53082609177
56,0.1,1,0.0,2,2.84968805313
57,0.1,1,0.0,1,4.2777030468
58,0.1,1,0.0,2,2.01990103722
59,0.1,1,180.0,2,1.30608105659
60,0.1,1,0.0,2,6.02038693428
61,0.1,1,180.0,2,6.57010793686
62,0.1,1,0.0,2,4.50160598755
63,0.1,1,180.0,1,4.23803114891
64,0.1,1,180.0,1,3.69132709503
65,0.1,1,180.0,1,3.35854005814
66,0.1,1,0.0,2,6.01040410995
67,0.1,1,0.0,2,10.834624052
68,0.1,1,0.0,2,9.84828495979
69,0.1,1,180.0,1,9.18216490746
70,0.1,1,0.0,2,10.0216379166
71,0.1,1,180.0,2,10.2878978252
72,0.1,1,0.0,2,8.14145898819
73,0.1,1,180.0,2,9.26220297813
74,0.1,1,0.0,2,6.8677649498
75,0.1,1,0.0,2,3.23862695694
76,0.1,1,0.0,2,6.26347589493
77,0.1,1,180.0,1,3.81164002419
78,0.1,1,0.0,2,9.79501104355
79,0.1,1,180.0,1,1.54570198059
80,0.1,1,180.0,1,5.91693210602
81,0.1,1,180.0,2,2.39897918701
82,0.1,1,0.0,2,1.15880990028
83,0.1,1,0.0,2,3.05188798904
84,0.1,1,180.0,2,4.53087592125
85,0.1,1,180.0,2,6.12505507469
86,0.1,1,0.0,2,4.38288784027
87,0.1,1,0.0,2,1.8256380558
88,0.1,1,180.0,1,2.15904998779
89,0.1,1,180.0,1,8.38225889206
90,0.1,1,180.0,1,4.58468604088
91,0.1,1,0.0,2,1.34561419487
92,0.1,1,180.0,1,1.19953489304
93,0.1,1,0.0,2,0.986173868179
94,0.1,1,180.0,1,1.15946698189
95,0.1,1,180.0,2,1.05287003517
96,0.1,1,180.0,1,4.54178190231
97,0.1,1,180.0,2,4.45140814781
98,0.1,1,0.0,2,5.36862707138
99,0.1,1,0.0,2,1.49289917946
100,0.1,1,0.0,1,1.34597086906
101,0.1,1,0.0,2,5.59349298477
102,0.1,1,0.0,2,8.32938098907
103,0.1,1,180.0,2,6.63666987419
104,0.1,1,0.0,1,7.06151199341
105,0.1,1,0.0,2,6.94187617302
106,0.1,1,0.0,2,6.1169860363
107,0.1,1,0.0,2,8.12936091423
108,0.1,1,180.0,1,8.52878308296
109,0.1,1,180.0,2,10.5412971973
110,0.1,1,180.0,1,9.28137898445
111,0.1,1,0.0,2,11.834045887
112,0.1,1,180.0,1,1.59947395325
113,0.1,1,180.0,1,5.47707486153
# End calibration 1: 746.879436016
114,0.1,5,180.0,1,3.85486197472
115,0.1,1,0.0,2,5.39235901833
116,0.1,3,0.0,2,6.63008618355
117,0.1,1,0.0,2,2.28070402145
118,0.1,3,180.0,1,5.30306911469
119,0.1,5,0.0,1,20.3839981556
120,0.1,5,0.0,2,7.74822998047
121,0.1,5,0.0,2,6.10658097267
122,0.1,5,180.0,1,21.3385150433
123,0.1,1,0.0,1,13.2545058727
124,0.1,3,180.0,1,7.47974991798
125,0.1,5,0.0,1,3.16988182068
126,0.1,3,180.0,1,5.63492703438
127,0.1,5,0.0,2,6.05574297905
128,0.1,3,0.0,1,9.34845495224
129,0.1,5,0.0,1,7.82393908501
130,0.1,5,180.0,1,12.9731040001
131,0.1,1,180.0,1,11.7595798969
