# LOGFILE: log_01_04-21-2014_09h-56m.csv
# Coherence,Direction,Response
# Practice trials begin: 33.6451041698
1,0.2,0.0,1,1.75934290886,0,1
2,0.2,180.0,1,0.919718027115,1,1
3,0.2,180.0,2,0.813030004501,0,1
4,0.2,180.0,1,0.959717988968,1,1
5,0.2,0.0,2,0.946285009384,1,1
6,0.25,0.0,1,0.786403894424,0,1
7,0.2,180.0,1,0.85303902626,1,1
8,0.2,180.0,2,0.813051939011,0,1
9,0.25,180.0,2,1.21294403076,0,1
10,0.25,180.0,2,0.85303401947,0,1
# End practice trials begin: 60.1300690174
# Start calibration 1: 63.1415331364
12,0.2,0.0,1,0.906312942505,0,1
13,0.25,180.0,1,1.17292499542,1,1
14,0.2,0.0,2,0.586539030075,1,1
15,0.2,180.0,1,0.91964006424,1,1
16,0.25,180.0,2,0.694851160049,0,1
17,0.25,0.0,2,0.93301987648,1,1
18,0.25,180.0,1,1.02625203133,1,1
19,0.25,0.0,2,1.01294493675,1,1
20,0.2,0.0,1,0.839683055878,0,1
21,0.2,180.0,1,0.973047018051,1,1
22,0.2,180.0,1,0.893107175827,1,1
23,0.25,180.0,2,0.813059806824,0,1
24,0.2,0.0,1,0.786363124847,0,1
25,0.25,0.0,2,1.06630086899,1,1
26,0.25,0.0,1,0.853028059006,0,1
27,0.2,0.0,2,1.03973007202,1,1
28,0.2,180.0,1,0.573076963425,1,1
29,0.25,0.0,2,0.668160915375,1,1
30,0.25,0.0,1,0.613072872162,0,1
31,0.2,0.0,2,1.04128789902,1,1
32,0.2,0.0,1,0.614859819412,0,1
33,0.25,180.0,2,0.87966299057,0,1
34,0.25,180.0,1,1.11966395378,1,1
35,0.25,0.0,2,0.999696016312,1,1
36,0.2,0.0,2,1.47951984406,1,1
37,0.25,0.0,1,0.613071918488,0,1
38,0.25,0.0,2,1.10636997223,1,1
39,0.25,180.0,2,1.21460485458,0,1
40,0.2,180.0,2,1.25452685356,0,1
41,0.25,0.0,2,0.94637298584,1,1
42,0.25,0.0,1,0.90812087059,0,1
43,0.2,180.0,1,0.799706935883,1,1
44,0.2,0.0,1,0.693002939224,0,1
45,0.25,0.0,2,0.919631958008,1,1
46,0.25,0.0,1,1.27964496613,0,1
47,0.2,180.0,1,1.43943095207,1,1
48,0.25,0.0,2,1.03963899612,1,1
49,0.2,0.0,1,0.826354026794,0,1
50,0.2,180.0,2,0.946359157562,0,1
51,0.25,180.0,1,0.879702806473,1,1
52,0.2,0.0,1,0.932978153229,0,1
53,0.2,0.0,1,1.05304908752,0,1
54,0.2,0.0,1,1.03967213631,0,1
55,0.25,0.0,2,0.879749774933,1,1
56,0.25,180.0,1,0.693062067032,1,1
57,0.2,180.0,2,0.748130083084,0,1
58,0.2,0.0,1,0.895328998566,0,1
59,0.25,0.0,1,0.266627073288,0,1
60,0.2,180.0,1,0.253227949142,1,1
61,0.2,180.0,2,0.893013954163,0,1
62,0.25,180.0,1,0.892946004868,1,1
63,0.2,180.0,2,0.706349849701,0,1
64,0.25,180.0,1,0.813154935837,1,1
