# LOGFILE: log_27_04-23-2014_15h-03m.csv
# Coherence,Direction,Response
# Practice trials begin: 130.350182056
1,0.25,180.0,2,0.805746078491,0,1
2,0.2,0.0,2,0.483595848083,1,1
3,0.2,180.0,1,0.266010046005,1,1
4,0.25,180.0,1,0.221275091171,1,1
5,0.25,0.0,1,0.0423328876495,0,1
6,0.25,180.0,1,0.697084903717,1,1
7,0.25,0.0,2,0.407912969589,1,1
8,0.2,180.0,1,0.653598070145,1,1
9,0.2,0.0,2,0.521373987198,1,1
10,0.25,0.0,2,0.706925153732,1,1
# End practice trials begin: 151.670913935
# Start calibration 1: 154.719033003
12,0.2,180.0,2,0.660109996796,0,1
13,0.25,0.0,2,0.699299097061,1,1
14,0.2,0.0,1,0.713934898376,0,1
15,0.25,0.0,1,0.65088891983,0,1
16,0.2,0.0,1,0.596966981888,0,1
17,0.25,180.0,2,0.529236078262,0,1
18,0.25,180.0,1,1.27939295769,1,1
19,0.2,0.0,2,0.520938158035,1,1
20,0.2,0.0,2,0.54044008255,1,1
21,0.2,180.0,1,0.834255218506,1,1
22,0.2,0.0,2,0.409626960754,1,1
23,0.2,180.0,2,0.429762125015,0,1
24,0.25,0.0,1,0.635087966919,0,1
25,0.25,180.0,2,0.323786020279,0,1
26,0.2,0.0,2,0.848170042038,1,1
27,0.2,0.0,2,0.918652057648,1,1
28,0.2,0.0,1,0.727147817612,0,1
29,0.25,0.0,2,0.650861978531,1,1
30,0.2,180.0,2,0.261552095413,0,1
31,0.25,180.0,2,1.52760696411,0,1
32,0.2,0.0,2,0.733015060425,1,1
33,0.2,0.0,2,0.617848873138,1,1
34,0.25,180.0,1,0.523484945297,1,1
35,0.2,0.0,2,0.739679098129,1,1
36,0.2,0.0,1,0.667560100555,0,1
37,0.2,180.0,2,0.529162168503,0,1
38,0.2,180.0,1,0.0922949314117,1,1
39,0.25,0.0,2,0.56499004364,1,1
40,0.2,0.0,1,0.985184907913,0,1
41,0.2,180.0,1,12.6110610962,1,1
42,0.25,180.0,2,5.49919891357,0,1
43,0.2,180.0,1,0.893573999405,1,1
44,0.2,0.0,2,0.570641994476,1,1
45,0.2,0.0,1,0.586834907532,0,1
46,0.25,0.0,2,0.475774049759,1,1
47,0.25,0.0,1,0.506874084473,0,1
48,0.25,180.0,2,0.21701002121,0,1
49,0.2,180.0,2,0.4623670578,0,1
50,0.25,0.0,2,0.838167905807,1,1
51,0.2,180.0,1,0.461833000183,1,1
52,0.2,180.0,2,0.867566108704,0,1
53,0.25,0.0,2,11.8481581211,1,1
54,0.2,0.0,2,0.555521011353,1,1
55,0.2,180.0,2,0.228847980499,0,1
56,0.2,180.0,2,0.280092954636,0,1
57,0.2,180.0,1,0.245651006699,1,1
58,0.2,180.0,1,0.201790094376,1,1
59,0.2,180.0,1,0.105721950531,1,1
60,0.2,180.0,1,0.00696301460266,1,1
61,0.25,0.0,2,0.342129945755,1,1
62,0.2,180.0,1,0.412922859192,1,1
63,0.2,0.0,1,0.525781154633,0,1
64,0.2,0.0,1,0.200742006302,0,1
65,0.25,180.0,2,0.405567884445,0,1
66,0.25,180.0,1,0.649994134903,1,1
67,0.25,180.0,2,0.82471704483,0,1
68,0.25,0.0,1,0.281891822815,0,1
69,0.2,0.0,1,0.49991607666,0,1
70,0.25,0.0,1,0.210677146912,0,1
71,0.25,0.0,2,0.220072031021,1,1
72,0.2,180.0,1,0.42794585228,1,1
73,0.25,0.0,2,0.228687047958,1,1
74,0.2,0.0,1,0.243265151978,0,1
75,0.2,0.0,2,0.0824251174927,1,1
76,0.2,180.0,2,0.122614860535,0,1
77,0.2,180.0,2,0.0354869365692,0,1
78,0.2,0.0,1,0.1121571064,0,1
79,0.2,0.0,1,0.111639976501,0,1
80,0.2,180.0,1,0.880079030991,1,1
81,0.2,180.0,2,0.463521957397,0,1
82,0.25,0.0,1,0.771768093109,0,1
83,0.25,180.0,2,0.719013929367,0,1
84,0.2,180.0,2,0.518795967102,0,1
85,0.25,0.0,1,0.219874858856,0,1
86,0.25,0.0,2,0.0974469184875,1,1
87,0.2,0.0,1,0.0214099884033,0,1
88,0.25,0.0,1,0.602116107941,0,1
89,0.2,180.0,1,0.217781066895,1,1
90,0.25,0.0,1,0.00673198699951,0,1
91,0.25,0.0,1,0.0589079856873,0,1
92,0.2,0.0,2,0.230026960373,1,1
93,0.2,180.0,2,0.211251974106,0,1
94,0.2,0.0,2,0.221076965332,1,1
95,0.2,180.0,1,0.120960950851,1,1
96,0.25,180.0,2,0.0989329814911,0,1
97,0.25,0.0,1,0.197106122971,0,1
98,0.2,180.0,2,0.538182973862,0,1
99,0.25,0.0,2,0.627938985825,1,1
100,0.2,180.0,1,0.510761976242,1,1
101,0.2,180.0,2,0.620008945465,0,1
102,0.2,180.0,2,0.253154993057,0,1
103,0.25,0.0,2,0.770374059677,1,1
104,0.2,180.0,1,0.900249958038,1,1
105,0.2,180.0,1,5.5548222065,1,1
106,0.25,0.0,2,0.146023035049,1,1
107,0.2,0.0,1,0.216724157333,0,1
108,0.25,0.0,2,0.0401949882507,1,1
109,0.2,0.0,2,0.0134649276733,1,1
110,0.25,0.0,2,0.0,1,1
111,0.2,180.0,2,0.340925931931,0,1
112,0.25,0.0,2,0.472447156906,1,1
113,0.25,0.0,2,0.0991790294647,1,1
114,0.2,0.0,2,0.0781779289246,1,1
115,0.25,0.0,2,0.0,1,1
116,0.2,0.0,2,0.381434202194,1,1
117,0.2,180.0,2,0.159332036972,0,1
118,0.25,0.0,1,0.493556976318,0,1
119,0.2,0.0,1,0.274920940399,0,1
120,0.2,180.0,2,0.233205080032,0,1
121,0.2,0.0,2,0.035621881485,1,1
122,0.25,0.0,1,0.011570930481,0,1
123,0.25,180.0,1,0.234308958054,1,1
