# LOGFILE: log_08_04-15-2014_18h-01m.csv
# Coherence,Direction,Response
# Practice trials begin: 21.8251690865
1,0.2,0.0,2,2.21162009239,1,1
2,0.2,180.0,2,1.64964795113,0,1
3,0.25,0.0,2,0.777119874954,1,1
4,0.25,180.0,1,0.803389072418,1,1
5,0.2,0.0,2,0.4906001091,1,1
6,0.25,0.0,2,0.698019981384,1,1
7,0.25,0.0,2,0.530371904373,1,1
8,0.25,0.0,2,0.651688814163,1,1
9,0.25,0.0,2,0.45166015625,1,1
10,0.25,180.0,1,0.519552946091,1,1
# End practice trials begin: 47.1209979057
# Start calibration 1: 51.0026919842
12,0.25,0.0,2,0.555495977402,1,1
13,0.25,180.0,1,0.825127840042,1,1
14,0.25,0.0,2,0.57178902626,1,1
15,0.2,180.0,1,0.517068147659,1,1
16,0.25,0.0,2,0.480863809586,1,1
17,0.25,180.0,1,0.490984916687,1,1
18,0.2,180.0,1,0.506990194321,1,1
19,0.2,0.0,2,0.375955104828,1,1
20,0.25,180.0,1,0.419010877609,1,1
21,0.2,0.0,2,0.395684957504,1,1
22,0.25,0.0,2,0.403512001038,1,1
23,0.2,0.0,2,0.544456958771,1,1
24,0.2,0.0,2,0.429091930389,1,1
25,0.25,0.0,2,0.385302066803,1,1
26,0.2,0.0,2,0.417330980301,1,1
27,0.25,0.0,2,0.44337105751,1,1
28,0.25,180.0,1,0.63406085968,1,1
29,0.25,180.0,1,0.521994113922,1,1
30,0.2,180.0,1,0.689517021179,1,1
31,0.25,180.0,1,0.721886873245,1,1
32,0.2,0.0,2,0.433788061142,1,1
33,0.25,180.0,1,0.57861995697,1,1
34,0.25,0.0,2,0.427994966507,1,1
35,0.2,180.0,1,0.506018161774,1,1
36,0.25,0.0,2,0.402806997299,1,1
37,0.2,180.0,1,0.41889500618,1,1
38,0.2,0.0,2,0.466267824173,1,1
39,0.2,0.0,2,0.514590024948,1,1
40,0.2,180.0,1,0.778662919998,1,1
41,0.2,180.0,1,0.676069974899,1,1
42,0.2,180.0,1,0.602279901505,1,1
43,0.2,0.0,2,0.473922967911,1,1
44,0.25,0.0,2,0.515119075775,1,1
45,0.25,0.0,1,2.76760792732,0,1
46,0.25,180.0,1,2.35371398926,1,1
47,0.25,0.0,2,0.507388114929,1,1
48,0.25,180.0,1,0.721878051758,1,1
49,0.2,180.0,2,5.78405714035,0,1
50,0.2,0.0,2,1.2027618885,1,1
51,0.2,0.0,2,0.530991077423,1,1
52,0.2,180.0,1,0.827210187912,1,1
53,0.25,0.0,2,0.571990013123,1,1
54,0.2,180.0,1,0.834275960922,1,1
55,0.25,0.0,2,0.536478996277,1,1
56,0.25,180.0,1,0.963230133057,1,1
57,0.2,180.0,1,1.71519899368,1,1
58,0.25,180.0,1,0.618350982666,1,1
59,0.2,0.0,2,0.817356109619,1,1
60,0.25,0.0,2,0.588411808014,1,1
61,0.25,180.0,1,0.552476882935,1,1
62,0.2,180.0,1,1.00480389595,1,1
63,0.2,0.0,2,0.529804944992,1,1
64,0.25,0.0,2,0.506270885468,1,1
65,0.2,0.0,2,0.468605995178,1,1
66,0.25,0.0,2,0.683510065079,1,1
