# LOGFILE: log_03-17-2014_14h-21m.csv
# Coherence,Direction,Response
# Practice trials begin: 1.3382370472
1,0.2,0.0,2,0.468760967255,1,0
2,0.2,180.0,2,0.33714389801,0,0
3,0.2,0.0,2,0.216818094254,1,0
4,0.2,180.0,2,0.184329032898,0,0
5,0.2,0.0,2,0.536054849625,1,0
6,0.2,180.0,2,0.366847038269,0,0
7,0.2,180.0,2,0.602629899979,0,0
8,0.2,0.0,2,1.10497498512,1,0
9,0.2,0.0,2,0.968722820282,1,0
10,0.2,0.0,2,3.85222005844,1,0
# End practice trials begin: 21.0595571995
# Start calibration 1: 22.4660072327
12,0.2,0.0,2,0.150697946548,1,0
13,0.2,180.0,2,0.116863012314,0,0
14,0.2,180.0,2,0.385311841965,0,0
15,0.2,180.0,2,0.334692955017,0,0
16,0.2,0.0,2,0.439617872238,1,0
17,0.2,0.0,2,1.00331997871,1,0
18,0.2,180.0,2,1.81296300888,0,0
# End calibration 1 (3 points): 33.7541282177
# Start timed segment 1 (0 minutes): 35.909279108
19,0.2,0.0,1,0.987629175186,0,1
20,0.2,0.0,2,0.484097003937,1,1
21,0.2,180.0,2,0.937318086624,0,1
# End timed segment 1 (1 points): 41.9196090698
# Start timed segment 2 (0 minutes): 45.2352890968
22,0.2,0.0,2,0.5188601017,1,1
23,0.2,0.0,1,1.05863118172,0,1
