# LOGFILE: log_03-17-2014_12h-02m.csv
# Coherence,Direction,Response
# Practice trials begin: 1.42183804512
1,0.2,0.0,2,1.1428399086,1
2,0.2,0.0,2,0.467818021774,1
3,0.2,0.0,2,0.418517827988,1
4,0.2,180.0,1,0.401860952377,1
5,0.2,180.0,2,0.316755056381,0
6,0.2,0.0,1,0.251054048538,0
7,0.2,180.0,2,0.284476995468,0
8,0.2,180.0,2,0.217772960663,0
9,0.2,0.0,2,0.418309926987,1
10,0.2,0.0,2,0.368160963058,1
# End practice trials begin: 16.7743880749
# Start calibration 1: 20.1229810715
12,0.2,180.0,2,0.719816923141,0
13,0.2,0.0,2,0.100107192993,1
14,0.2,0.0,2,0.383620023727,1
15,0.2,180.0,2,0.0677020549774,0
16,0.2,180.0,2,0.150653839111,0
17,0.2,0.0,2,0.401930093765,1
18,0.2,0.0,2,0.434463024139,1
# End calibration 1 (4 points): 30.1347000599
# Start timed segment 1 (0 minutes): 31.4901981354
19,0.2,180.0,2,0.468888998032,0
20,0.2,180.0,2,0.434231042862,0
21,0.2,0.0,2,0.0676820278168,1
22,0.2,180.0,2,0.15044593811,0
# End timed segment 1 (1 points): 37.50030303
# Start timed segment 2 (0 minutes): 38.5092542171
23,0.2,0.0,2,0.400428056717,1
24,0.2,180.0,2,0.200970888138,0
25,0.2,0.0,2,0.301437139511,1
26,0.2,180.0,2,0.288577079773,0
# End timed segment 2 (2 points): 44.5170140266
