5	1	2.45190691948
5	1	1.01288795471
5	1	0.986284017563
5	1	0.719508886337
5	1	0.759433984756
6	1	0.773366928101
5	1	0.745970964432
6	1	0.639466047287
5	1	0.63947892189
6	1	0.506258964539
6	1	0.612859010696
5	1	1.73272204399
6	1	0.692845106125
6	1	0.572694063187
5	1	0.586089134216
6	1	0.519564151764
6	1	0.946102142334
5	1	0.773152112961
6	1	0.719568014145
6	1	2.30542111397
6	1	0.85292506218
5	1	0.972790002823
5	1	1.17279696465
6	1	1.27934598923
5	1	0.812795162201
5	1	0.653251886368
5	1	1.42618894577
6	1	0.972792863846
5	1	1.91895294189
5	1	0.586594104767
5	1	0.706717967987
5	0	0.86611700058
5	1	1.09278988838
6	1	0.692816019058
5	1	0.692754030228
5	1	1.10610485077
6	1	0.786186933517
6	1	0.586152791977
6	1	0.826070070267
5	1	1.11943292618
6	1	0.812801122665
5	1	0.786638975143
5	1	0.559960842133
6	1	0.506458997726
6	1	0.812894105911
6	1	0.612873077393
5	1	0.999597072601
5	1	0.612900018692
6	1	0.692749977112
5	1	0.719561100006
5	1	0.919584035873
6	1	0.666258811951
5	1	1.26616501808
6	1	0.679677963257
5	1	0.639494180679
5	1	0.772783994675
5	1	0.639561891556
5	1	0.626548051834
6	1	0.560079097748
5	1	0.653457164764
5	1	0.546445846558
5	1	0.599549055099
5	1	0.532800912857
5	1	0.759493112564
6	1	0.532619953156
6	1	0.679500818253
5	1	0.599990129471
5	1	0.613354921341
5	1	0.932811975479
5	1	0.732862234116
6	1	0.626707077026
5	1	0.773290157318
6	1	0.812912940979
5	1	0.999429941177
5	1	0.812751054764
5	1	0.666238069534
6	1	0.612892150879
5	1	0.626149892807
6	1	0.599904060364
6	1	0.733386039734
5	1	0.679487943649
5	1	1.09282302856
5	1	0.546693086624
5	1	0.519947052002
6	1	0.613245010376
6	1	0.639592170715
6	1	0.559428930283
5	1	0.546083927155
6	1	0.599531888962
5	1	0.5728058815
5	1	0.506144046783
5	1	0.63951587677
6	1	0.719774007797
5	1	0.573406934738
6	1	0.533312082291
5	1	0.653185129166
