# LOGFILE: log_11_04-17-2014_10h-49m.csv
# Coherence,Direction,Response
# Practice trials begin: 63.6652398109
1,0.25,180.0,1,7.38517403603,1,1
2,0.2,0.0,2,1.02549099922,1,1
3,0.2,0.0,1,0.995011091232,0,1
4,0.2,180.0,2,1.3394548893,0,1
5,0.25,0.0,2,1.41861987114,1,1
6,0.2,0.0,1,1.01839995384,0,1
7,0.2,0.0,2,1.84850597382,1,1
8,0.2,0.0,2,3.29843306541,1,1
9,0.2,0.0,2,0.866801023483,1,1
10,0.25,180.0,1,0.577858924866,1,1
# End practice trials begin: 99.9535799026
# Start calibration 1: 119.24274683
12,0.25,0.0,2,1.12648010254,1,1
13,0.25,0.0,2,1.60666489601,1,1
14,0.2,180.0,1,0.619285821915,1,1
15,0.2,180.0,2,0.892146110535,0,1
16,0.2,180.0,1,1.98377799988,1,1
17,0.2,0.0,2,0.68398809433,1,1
18,0.25,0.0,2,0.922530889511,1,1
19,0.25,180.0,1,0.681630849838,1,1
20,0.2,180.0,2,0.690912008286,0,1
21,0.2,180.0,2,5.73730611801,0,1
22,0.25,0.0,2,1.58607316017,1,1
23,0.2,180.0,1,0.769860029221,1,1
24,0.25,180.0,2,0.898468971252,0,1
25,0.2,180.0,1,0.786044120789,1,1
26,0.2,0.0,2,0.579817771912,1,1
27,0.2,180.0,1,0.601157188416,1,1
28,0.25,0.0,2,0.460081100464,1,1
29,0.25,0.0,2,1.93756604195,1,1
30,0.25,180.0,1,0.517446994781,1,1
31,0.2,0.0,2,0.451037168503,1,1
32,0.25,0.0,2,0.641005992889,1,1
33,0.2,0.0,2,0.467682123184,1,1
34,0.2,180.0,1,0.554394960403,1,1
35,0.2,0.0,2,0.427155017853,1,1
36,0.25,180.0,1,0.531551837921,1,1
37,0.2,0.0,2,0.450155973434,1,1
38,0.2,180.0,1,0.375993967056,1,1
39,0.25,0.0,2,0.372959852219,1,1
40,0.25,180.0,1,0.384796142578,1,1
41,0.25,180.0,2,0.435380935669,0,1
42,0.25,0.0,2,0.651596069336,1,1
43,0.2,0.0,2,0.551513910294,1,1
44,0.25,180.0,1,0.484031915665,1,1
45,0.2,180.0,2,0.571794033051,0,1
46,0.25,0.0,2,0.442461967468,1,1
47,0.2,0.0,2,0.489597797394,1,1
48,0.2,0.0,2,0.545516014099,1,1
49,0.2,180.0,1,0.506459951401,1,1
50,0.2,180.0,2,0.499014854431,0,1
51,0.2,0.0,2,0.657248020172,1,1
52,0.25,180.0,1,0.723878145218,1,1
53,0.25,180.0,2,0.578227996826,0,1
54,0.2,0.0,2,0.633223056793,1,1
55,0.2,0.0,1,3.00407099724,0,1
56,0.2,180.0,2,0.762131929398,0,1
