# LOGFILE: log_03-25-2014_10h-55m.csv
# Coherence,Direction,Response
# Practice trials begin: 25.0264029503
1,0.2,180.0,1,11.367866993,1,0
2,0.2,0.0,2,2.79844999313,1,0
3,0.2,180.0,1,2.89179706573,1,0
4,0.2,0.0,2,1.19943904877,1,0
5,0.2,180.0,2,1.26621103287,0,0
6,0.2,0.0,2,2.62508893013,1,0
7,0.2,180.0,1,0.972867965698,1,0
8,0.2,180.0,1,3.94464707375,1,0
9,0.2,0.0,2,0.866227865219,1,0
10,0.2,180.0,1,0.786124229431,1,0
# End practice trials begin: 64.8997590542
# Start calibration 1: 75.2680850029
12,0.2,0.0,2,1.186191082,1,0
13,0.2,180.0,1,0.746114969254,1,0
14,0.2,0.0,2,0.852971076965,1,0
15,0.2,180.0,1,0.812916994095,1,0
16,0.2,180.0,2,0.706699132919,0,0
17,0.2,0.0,2,3.11797118187,1,0
18,0.2,180.0,1,0.746627807617,1,0
19,0.2,0.0,2,0.89284992218,1,0
20,0.2,180.0,1,0.772806167603,1,0
21,0.2,180.0,2,0.999511003494,0,0
22,0.2,180.0,1,0.866176128387,1,0
23,0.2,180.0,1,2.79851818085,1,0
24,0.2,0.0,2,0.759708881378,1,0
25,0.2,0.0,2,0.826416015625,1,0
26,0.2,180.0,1,0.692853927612,1,0
27,0.2,0.0,2,1.01288700104,1,0
28,0.2,0.0,2,0.839438915253,1,0
29,0.2,180.0,1,1.62572908401,1,0
30,0.2,180.0,1,1.13284802437,1,0
31,0.2,180.0,1,1.53286480904,1,0
32,0.2,0.0,2,0.61284995079,1,0
33,0.2,180.0,1,0.799479961395,1,0
34,0.2,0.0,2,1.26623797417,1,0
35,0.2,0.0,2,3.58467888832,1,0
36,0.2,0.0,2,2.62564301491,1,0
37,0.2,0.0,1,1.33226919174,0,0
38,0.2,180.0,1,1.57287216187,1,0
39,0.2,180.0,2,1.42571496964,0,0
40,0.2,0.0,2,0.879893064499,1,0
41,0.2,180.0,1,0.679743051529,1,0
42,0.2,180.0,1,1.58564686775,1,0
43,0.2,0.0,2,0.839544057846,1,0
44,0.2,0.0,1,1.33285617828,0,0
45,0.2,0.0,2,1.49265599251,1,0
46,0.2,0.0,2,2.82535505295,1,0
47,0.2,0.0,2,2.13235282898,1,0
48,0.2,180.0,1,1.82577013969,1,0
49,0.2,0.0,2,1.1859600544,1,0
50,0.2,0.0,2,1.97248601913,1,0
51,0.2,0.0,2,1.05254006386,1,0
52,0.2,180.0,1,2.05233883858,1,0
53,0.2,180.0,1,1.4662270546,1,0
54,0.2,180.0,1,1.59902000427,1,0
55,0.2,0.0,2,1.45279788971,1,0
56,0.2,0.0,1,2.21236300468,0,0
57,0.2,0.0,2,0.812782049179,1,0
58,0.2,0.0,2,3.31800889969,1,0
59,0.2,0.0,1,1.53287315369,0,0
60,0.2,0.0,1,3.27850914001,0,0
61,0.2,180.0,1,1.42563199997,1,0
62,0.2,180.0,1,1.47947096825,1,0
63,0.2,0.0,2,1.53238010406,1,0
64,0.2,180.0,1,1.11953902245,1,0
