# LOGFILE: log_30_04-22-2014_15h-57m.csv
# Coherence,Direction,Response
# Practice trials begin: 31.8064780235
1,0.2,180.0,1,5.05162501335,1,1
2,0.2,180.0,1,2.90566587448,1,1
3,0.25,0.0,2,0.733095884323,1,1
4,0.2,0.0,2,0.52184510231,1,1
5,0.2,0.0,2,0.626388072968,1,1
6,0.25,0.0,2,0.586413860321,1,1
7,0.2,0.0,2,0.535212993622,1,1
8,0.25,0.0,2,0.599827051163,1,1
9,0.2,0.0,2,0.599766016006,1,1
10,0.2,180.0,1,0.959645032883,1,1
# End practice trials begin: 61.4902381897
# Start calibration 1: 66.0212771893
12,0.25,0.0,2,0.533180952072,1,1
13,0.2,180.0,1,1.71948218346,1,1
14,0.2,0.0,2,0.493193864822,1,1
15,0.2,0.0,2,0.626470088959,1,1
16,0.25,0.0,2,0.493186950684,1,1
17,0.25,180.0,1,0.681564092636,1,1
18,0.25,180.0,1,0.759742975235,1,1
19,0.25,0.0,2,0.493228197098,1,1
20,0.2,180.0,1,0.933073997498,1,1
21,0.25,180.0,1,0.799734830856,1,1
22,0.2,0.0,2,0.559726953506,1,1
23,0.2,0.0,2,1.22792696953,1,1
24,0.25,0.0,2,1.47948694229,1,1
25,0.2,0.0,1,0.839727878571,0,1
26,0.25,0.0,2,0.508265972137,1,1
27,0.25,0.0,2,0.879737138748,1,1
28,0.25,180.0,1,0.733067989349,1,1
29,0.2,0.0,2,0.91975903511,1,1
30,0.25,0.0,2,1.14628911018,1,1
31,0.25,0.0,2,0.892968893051,1,1
32,0.25,0.0,2,0.773062944412,1,1
33,0.25,180.0,1,1.25287294388,1,1
34,0.25,180.0,1,1.86606502533,1,1
35,0.25,180.0,1,0.946368932724,1,1
36,0.2,180.0,2,0.906396150589,0,1
37,0.25,0.0,2,0.693114042282,1,1
38,0.2,0.0,2,1.41460299492,1,1
39,0.2,180.0,1,1.91929507256,1,1
40,0.2,180.0,1,1.35950493813,1,1
41,0.25,180.0,1,1.10628890991,1,1
42,0.25,0.0,2,0.586472988129,1,1
43,0.25,0.0,2,0.95959687233,1,1
44,0.25,0.0,2,1.07969903946,1,1
45,0.25,0.0,2,0.919682979584,1,1
46,0.2,180.0,1,0.813019990921,1,1
47,0.2,180.0,1,1.41290593147,1,1
48,0.2,0.0,2,0.70644903183,1,1
49,0.25,0.0,2,0.693118095398,1,1
50,0.25,0.0,2,1.4528927803,1,1
51,0.2,0.0,2,1.07955789566,1,1
52,0.25,0.0,2,0.653110980988,1,1
53,0.2,0.0,2,0.759742975235,1,1
54,0.2,0.0,2,0.639693975449,1,1
55,0.2,180.0,1,0.773047208786,1,1
56,0.2,180.0,1,0.933017969131,1,1
57,0.25,180.0,1,0.77316403389,1,1
58,0.25,0.0,2,0.586473941803,1,1
59,0.25,0.0,2,0.573130846024,1,1
60,0.2,0.0,2,1.62613201141,1,1
61,0.25,0.0,2,0.706421136856,1,1
62,0.2,180.0,1,0.666443109512,1,1
63,0.25,0.0,2,0.533210039139,1,1
64,0.2,180.0,1,0.919686079025,1,1
65,0.25,0.0,2,0.573071956635,1,1
66,0.2,180.0,1,0.653042078018,1,1
67,0.2,180.0,1,0.812955856323,1,1
68,0.25,180.0,1,0.866372108459,1,1
69,0.25,180.0,1,1.23951506615,1,1
70,0.2,0.0,2,0.639810085297,1,1
71,0.2,180.0,1,0.599720001221,1,1
72,0.25,0.0,2,0.573079109192,1,1
73,0.2,180.0,1,0.748197078705,1,1
74,0.2,180.0,1,1.23954391479,1,1
75,0.25,180.0,1,0.773055076599,1,1
76,0.2,0.0,2,0.534827947617,1,1
77,0.25,180.0,1,0.599838018417,1,1
78,0.25,0.0,2,0.879750967026,1,1
79,0.25,180.0,1,0.548187971115,1,1
80,0.2,0.0,2,0.746390104294,1,1
81,0.2,180.0,1,0.588145017624,1,1
82,0.2,180.0,1,0.719675064087,1,1
83,0.25,0.0,2,0.719749927521,1,1
84,0.2,180.0,1,0.573128938675,1,1
85,0.25,0.0,2,0.559799909592,1,1
86,0.2,180.0,1,0.681550979614,1,1
87,0.25,180.0,1,0.586454868317,1,1
88,0.25,180.0,1,0.892966985703,1,1
89,0.25,180.0,1,0.586444139481,1,1
90,0.25,180.0,1,0.746497154236,1,1
91,0.2,180.0,1,0.586437940598,1,1
92,0.25,0.0,2,0.614850997925,1,1
93,0.2,0.0,1,0.746309041977,0,1
94,0.25,180.0,1,0.533167123795,1,1
95,0.25,0.0,2,0.533248186111,1,1
96,0.2,0.0,2,0.573195934296,1,1
97,0.2,180.0,1,0.613164186478,1,1
98,0.25,180.0,1,0.534832000732,1,1
99,0.25,0.0,2,0.679828882217,1,1
100,0.2,0.0,2,0.799715042114,1,1
101,0.25,180.0,1,0.573151111603,1,1
102,0.25,0.0,2,0.613082170486,1,1
103,0.2,0.0,2,0.586490154266,1,1
104,0.25,0.0,2,0.559835910797,1,1
105,0.2,180.0,1,0.639728069305,1,1
106,0.25,180.0,1,0.668131113052,1,1
107,0.2,0.0,2,0.493219852448,1,1
108,0.2,180.0,1,0.573066949844,1,1
109,0.2,180.0,1,0.801438093185,1,1
110,0.2,180.0,1,0.666449069977,1,1
111,0.2,0.0,2,0.466572999954,1,1
112,0.25,0.0,2,0.559772014618,1,1
113,0.2,180.0,1,0.839766979218,1,1
114,0.25,180.0,1,0.508291006088,1,1
115,0.2,180.0,1,0.574934005737,1,1
116,0.25,180.0,1,0.559810161591,1,1
117,0.25,180.0,1,0.613077163696,1,1
118,0.25,0.0,2,0.773037910461,1,1
119,0.25,180.0,1,0.533189058304,1,1
120,0.25,180.0,1,0.479848861694,1,1
121,0.25,180.0,1,0.573146104813,1,1
122,0.25,180.0,1,0.559752941132,1,1
123,0.2,180.0,1,0.559858798981,1,1
124,0.2,180.0,1,0.559854984283,1,1
125,0.25,180.0,1,0.599889993668,1,1
126,0.25,0.0,2,0.655025005341,1,1
127,0.2,0.0,2,0.586488962173,1,1
128,0.2,180.0,1,0.519869089127,1,1
129,0.25,180.0,1,0.573163986206,1,1
130,0.25,0.0,2,0.533097028732,1,1
131,0.25,0.0,2,0.533153057098,1,1
132,0.2,180.0,1,0.468285083771,1,1
133,0.25,0.0,2,0.493165969849,1,1
134,0.25,180.0,1,0.546473026276,1,1
135,0.25,0.0,2,0.54647898674,1,1
136,0.25,180.0,1,2.94560790062,1,1
137,0.2,180.0,1,1.42790412903,1,1
138,0.25,180.0,1,1.93262004852,1,1
139,0.25,0.0,2,0.533171892166,1,1
140,0.25,180.0,1,1.1212079525,1,1
141,0.25,180.0,2,2.10590696335,0,1
142,0.2,180.0,1,1.29285001755,1,1
143,0.25,180.0,1,1.54609417915,1,1
144,0.25,0.0,2,2.02594208717,1,1
145,0.25,180.0,2,1.18796420097,0,1
146,0.2,0.0,2,0.959675788879,1,1
147,0.25,180.0,1,0.639742136002,1,1
148,0.25,0.0,2,1.21282505989,1,1
149,0.2,0.0,2,2.14602994919,1,1
150,0.25,180.0,1,0.746433019638,1,1
151,0.2,0.0,2,0.799750089645,1,1
152,0.2,0.0,2,0.573200941086,1,1
153,0.25,0.0,2,1.79938292503,1,1
154,0.25,180.0,1,0.706396102905,1,1
155,0.2,0.0,2,0.614938020706,1,1
156,0.2,0.0,2,0.546552181244,1,1
157,0.25,180.0,1,0.813098907471,1,1
158,0.25,180.0,1,1.50785899162,1,1
159,0.2,180.0,1,1.59938502312,1,1
160,0.2,0.0,2,0.533141851425,1,1
161,0.2,180.0,1,1.11959886551,1,1
162,0.2,180.0,2,1.81271696091,0,1
163,0.2,180.0,1,1.15954995155,1,1
164,0.2,180.0,1,0.972986936569,1,1
165,0.25,0.0,2,0.493225812912,1,1
166,0.2,0.0,2,0.586502075195,1,1
167,0.25,0.0,2,0.506493091583,1,1
168,0.25,0.0,2,0.47985291481,1,1
169,0.2,180.0,1,0.813123941422,1,1
170,0.2,0.0,2,0.506546020508,1,1
171,0.25,180.0,1,1.33283996582,1,1
172,0.25,0.0,2,0.506463050842,1,1
173,0.2,0.0,2,0.546535968781,1,1
174,0.2,0.0,2,0.494902133942,1,1
175,0.2,180.0,1,0.746450901031,1,1
176,0.25,180.0,1,1.2529630661,1,1
177,0.25,180.0,1,1.33290290833,1,1
178,0.25,0.0,2,0.533220052719,1,1
179,0.25,0.0,2,0.506546974182,1,1
180,0.25,180.0,1,0.626373052597,1,1
181,0.2,0.0,2,0.759792089462,1,1
182,0.25,0.0,2,0.653060913086,1,1
183,0.25,180.0,1,0.788185119629,1,1
184,0.25,180.0,1,0.879755020142,1,1
185,0.25,0.0,2,0.519860029221,1,1
186,0.2,180.0,1,1.46621084213,1,1
187,0.25,0.0,2,0.613169193268,1,1
188,0.2,0.0,2,0.65313911438,1,1
189,0.2,0.0,2,0.839693069458,1,1
190,0.25,0.0,2,0.573224067688,1,1
191,0.25,180.0,1,0.719815015793,1,1
192,0.25,180.0,1,1.26623511314,1,1
193,0.2,180.0,1,1.6526889801,1,1
194,0.2,0.0,2,0.559844970703,1,1
195,0.2,180.0,1,0.90634393692,1,1
196,0.25,180.0,1,0.773018121719,1,1
197,0.2,0.0,2,0.546482086182,1,1
198,0.2,180.0,1,0.733092069626,1,1
199,0.2,180.0,1,1.38630795479,1,1
200,0.25,0.0,2,0.535084962845,1,1
201,0.25,0.0,2,0.58654499054,1,1
202,0.25,0.0,2,0.506508827209,1,1
203,0.25,180.0,1,0.9996509552,1,1
