# LOGFILE: log_03-29-2013_15h-01m.csv
# Coherence,Direction,Response
# Practice trials begin: 17.0928640366
129,0.1,0.0,2,2.59990787506,1
130,0.1,180.0,2,13.7461090088,0
131,0.15,0.0,2,4.27993392944,1
132,0.1,180.0,1,1.78661704063,1
133,0.2,180.0,1,1.57328081131,1
134,0.15,180.0,1,0.78656411171,1
135,0.15,180.0,2,4.10643386841,0
136,0.1,0.0,2,2.54656791687,1
137,0.2,180.0,1,1.23991107941,1
138,0.1,0.0,2,1.19993114471,1
139,0.15,180.0,2,2.17325305939,0
140,0.1,180.0,2,3.15989303589,0
141,0.2,0.0,2,2.54660606384,1
142,0.2,0.0,2,3.33324813843,1
143,0.2,180.0,1,3.21320104599,1
144,0.2,180.0,2,1.98645710945,0
145,0.15,180.0,2,4.01313114166,0
146,0.15,180.0,2,3.39990377426,0
147,0.1,180.0,1,2.57322788239,1
148,0.1,0.0,2,2.8398680687,1
149,0.1,180.0,1,1.97325992584,1
150,0.2,0.0,2,1.66666507721,1
151,0.1,180.0,1,9.19973301888,1
152,0.2,0.0,1,5.21312594414,0
153,0.15,0.0,2,1.90665984154,1
154,0.1,180.0,1,1.85325193405,1
155,0.2,0.0,2,0.693368911743,1
156,0.15,0.0,2,5.14652299881,1
157,0.1,180.0,2,2.18656182289,0
158,0.2,180.0,2,15.7860710621,0
159,0.2,0.0,1,14.9328200817,0
160,0.1,180.0,2,8.01299309731,0
161,0.1,180.0,2,4.93314504623,0
162,0.1,0.0,1,12.3994989395,0
163,0.1,0.0,1,9.10627508163,0
164,0.2,0.0,1,8.79959011078,0
165,0.1,0.0,2,1.14657902718,1
166,0.1,180.0,1,3.03980994225,1
167,0.2,0.0,1,4.45316886902,0
168,0.15,180.0,2,2.22653102875,0
169,0.15,0.0,2,0.826720952988,1
170,0.1,0.0,1,2.22664093971,0
171,0.15,180.0,2,5.87976884842,0
172,0.2,0.0,1,8.03959703445,0
173,0.2,180.0,2,4.05307388306,0
174,0.1,0.0,1,3.83983302116,0
175,0.15,180.0,2,4.50654697418,0
176,0.15,0.0,2,3.77326798439,1
177,0.2,0.0,1,1.70651292801,0
178,0.2,0.0,1,2.30663585663,0
179,0.1,0.0,1,3.54652190208,0
180,0.2,180.0,2,1.71990084648,0
181,0.15,0.0,2,1.99993777275,1
182,0.2,0.0,1,1.55993008614,0
183,0.1,0.0,2,1.58652210236,1
184,0.1,0.0,2,4.33317899704,1
185,0.15,180.0,2,1.69317483902,0
186,0.15,180.0,2,7.26638293266,0
187,0.15,0.0,1,2.01336503029,0
188,0.1,180.0,1,1.67995500565,1
189,0.2,180.0,2,1.46659398079,0
190,0.2,180.0,2,2.53327679634,0
191,0.1,0.0,2,19.1058020592,1
192,0.15,180.0,2,1.73318386078,0
193,0.15,0.0,2,15.3728101254,1
194,0.1,180.0,1,1.05327987671,1
195,0.15,0.0,2,0.733279943466,1
196,0.1,180.0,1,0.706604957581,1
197,0.2,0.0,2,0.986664056778,1
198,0.1,180.0,1,0.973281860352,1
199,0.1,0.0,2,0.560076951981,1
200,0.15,0.0,1,0.706562995911,0
201,0.15,180.0,1,1.09322285652,1
202,0.1,0.0,1,1.27995800972,0
203,0.15,180.0,2,4.2398018837,0
204,0.1,180.0,1,0.613345146179,1
205,0.1,0.0,2,0.666686058044,1
206,0.15,180.0,1,0.719966888428,1
207,0.15,180.0,1,0.88000202179,1
208,0.2,0.0,2,0.813443899155,1
209,0.15,180.0,1,0.800006866455,1
210,0.2,180.0,2,0.639894008636,0
211,0.15,0.0,2,1.65329313278,1
212,0.15,180.0,1,0.546640872955,1
213,0.15,180.0,2,0.799976110458,0
214,0.15,180.0,1,0.653283834457,1
215,0.2,0.0,2,0.600064992905,1
216,0.2,180.0,1,0.373239994049,1
217,0.15,0.0,2,0.520041942596,1
218,0.15,0.0,2,2.86653900146,1
219,0.15,180.0,1,0.813226938248,1
220,0.2,180.0,1,0.639936208725,1
221,0.1,0.0,2,0.613326072693,1
222,0.1,180.0,1,0.453388929367,1
223,0.2,180.0,1,0.573322057724,1
224,0.2,180.0,1,0.639974832535,1
225,0.1,0.0,2,0.959980964661,1
226,0.2,180.0,1,0.426621198654,1
227,0.15,0.0,1,0.413284063339,0
# End calibration 2: 1373.23741102
# Start calibration 3: 1434.80816317
228,0.2,0.0,2,1.55988621712,1
229,0.1,0.0,2,1.11997199059,1
230,0.2,180.0,1,1.58662486076,1
231,0.2,0.0,2,1.7466070652,1
232,0.1,0.0,2,1.52001595497,1
233,0.2,180.0,1,6.73303389549,1
234,0.15,180.0,2,3.49312186241,0
235,0.15,180.0,1,4.54647302628,1
236,0.1,180.0,1,1.65324497223,1
237,0.2,180.0,1,1.97328996658,1
238,0.15,180.0,1,1.49331498146,1
239,0.2,180.0,1,4.61315798759,1
240,0.2,180.0,1,1.62663888931,1
241,0.1,0.0,2,0.693293809891,1
242,0.15,0.0,2,2.74652695656,1
243,0.2,0.0,2,3.3998541832,1
244,0.1,180.0,1,0.759881973267,1
245,0.1,0.0,2,0.493249893188,1
246,0.15,180.0,1,0.559950828552,1
247,0.2,180.0,2,1.41328001022,0
248,0.15,0.0,2,0.999978065491,1
249,0.15,180.0,1,0.546700000763,1
250,0.1,0.0,2,1.14664101601,1
251,0.1,0.0,2,0.879949808121,1
252,0.2,0.0,2,0.759961128235,1
253,0.1,0.0,2,0.919962882996,1
254,0.15,180.0,1,0.706638097763,1
255,0.2,180.0,1,1.17333817482,1
256,0.2,0.0,2,0.706651926041,1
257,0.2,180.0,1,0.666681051254,1
258,0.1,180.0,2,1.58659219742,0
259,0.2,180.0,2,7.13304901123,0
260,0.1,180.0,2,2.21323108673,0
261,0.1,0.0,2,1.37323689461,1
262,0.1,0.0,2,1.09333109856,1
263,0.2,180.0,1,3.22650408745,1
264,0.15,180.0,2,0.973284959793,0
265,0.15,180.0,2,1.46658706665,0
266,0.15,0.0,2,1.35997605324,1
267,0.15,180.0,1,0.866585016251,1
268,0.1,180.0,2,2.05328083038,0
269,0.15,0.0,2,1.65327715874,1
270,0.1,180.0,2,4.34647512436,0
271,0.15,180.0,1,1.71996212006,1
272,0.15,0.0,2,0.759930849075,1
273,0.15,180.0,1,0.586684942245,1
274,0.15,0.0,2,1.63997793198,1
275,0.15,180.0,1,0.893277168274,1
276,0.1,180.0,2,5.02652001381,0
277,0.2,0.0,2,1.91989898682,1
278,0.15,180.0,1,1.02671384811,1
279,0.15,0.0,2,1.33316802979,1
280,0.15,180.0,1,1.63997507095,1
281,0.1,0.0,2,2.13321399689,1
282,0.2,180.0,1,0.626631975174,1
283,0.15,0.0,2,1.33323001862,1
284,0.15,180.0,1,0.600006818771,1
285,0.1,180.0,2,0.759961843491,0
286,0.2,180.0,1,1.22664403915,1
287,0.1,180.0,2,0.653259992599,0
288,0.2,0.0,2,1.01324295998,1
289,0.1,180.0,2,2.05317902565,0
290,0.15,0.0,2,1.36004590988,1
291,0.1,180.0,2,2.82660102844,0
292,0.2,0.0,1,0.826617956161,0
