# LOGFILE: log_18_04-18-2014_14h-22m.csv
# Coherence,Direction,Response
# Practice trials begin: 19.8557920456
1,0.2,180.0,2,2.62526488304,0,1
2,0.25,0.0,2,13.8463149071,1,1
3,0.2,0.0,2,10.101293087,1,1
4,0.2,180.0,2,3.26518392563,0,1
5,0.2,180.0,2,1.01283884048,0,1
6,0.25,0.0,1,0.319494009018,0,1
7,0.2,0.0,2,0.106739997864,1,1
8,0.2,0.0,2,0.146636962891,1,1
9,0.25,0.0,2,0.332849979401,1,1
10,0.2,180.0,2,0.452791929245,0,1
# End practice trials begin: 68.6447250843
# Start calibration 1: 70.030449152
12,0.25,180.0,1,0.932847976685,1,1
13,0.2,0.0,1,0.426648139954,0,1
14,0.25,0.0,1,0.706420898438,0,1
15,0.25,0.0,2,0.466640949249,1,1
16,0.2,0.0,1,0.826294183731,0,1
17,0.25,0.0,2,6.67648696899,1,1
18,0.25,0.0,2,0.652838945389,1,1
19,0.25,0.0,2,0.826149940491,1,1
20,0.25,0.0,2,0.640020132065,1,1
21,0.25,0.0,2,0.613184928894,1,1
22,0.25,180.0,1,0.626250982285,1,1
23,0.2,0.0,2,0.652786016464,1,1
24,0.25,180.0,1,0.439481019974,1,1
25,0.2,180.0,1,0.452837944031,1,1
26,0.25,180.0,2,0.412880897522,0,1
27,0.25,0.0,2,0.546205997467,1,1
28,0.2,180.0,1,0.479521989822,1,1
29,0.2,0.0,2,0.506177902222,1,1
30,0.25,180.0,1,0.559489011765,1,1
31,0.25,180.0,2,0.452829122543,0,1
32,0.25,180.0,1,0.479437112808,1,1
33,0.25,0.0,2,0.53290605545,1,1
34,0.25,0.0,1,0.426171779633,0,1
35,0.25,0.0,2,0.532958984375,1,1
36,0.2,0.0,2,0.572850942612,1,1
37,0.25,0.0,1,0.572854995728,0,1
38,0.25,180.0,2,0.599421977997,0,1
39,0.25,180.0,2,0.586270093918,0,1
40,0.25,180.0,1,0.586545944214,1,1
41,0.2,0.0,2,0.613312959671,1,1
42,0.2,0.0,2,0.479964971542,1,1
43,0.25,180.0,1,0.573290109634,1,1
44,0.25,0.0,2,0.413342952728,1,1
45,0.2,0.0,2,0.506685018539,1,1
46,0.2,180.0,1,0.719806194305,1,1
47,0.25,0.0,2,0.639446020126,1,1
48,0.2,0.0,2,0.799408197403,1,1
49,0.25,0.0,2,0.559486150742,1,1
50,0.2,180.0,1,0.626440048218,1,1
51,0.25,180.0,2,0.493361949921,0,1
52,0.2,0.0,2,0.479961156845,1,1
53,0.25,180.0,2,0.613405942917,0,1
54,0.2,180.0,1,0.852929115295,1,1
55,0.2,0.0,2,0.54612493515,1,1
56,0.25,0.0,2,0.652761936188,1,1
57,0.25,180.0,1,0.492715120316,1,1
58,0.25,180.0,2,0.932813882828,0,1
59,0.2,180.0,1,0.479983091354,1,1
60,0.2,180.0,2,0.706595897675,0,1
61,0.25,180.0,1,0.4798848629,1,1
62,0.25,0.0,2,0.426682949066,1,1
