# LOGFILE: log_22_04-21-2014_14h-58m.csv
# Coherence,Direction,Response
# Practice trials begin: 47.2004640102
1,0.2,0.0,2,0.90634894371,1,1
2,0.2,180.0,1,0.519848108292,1,1
3,0.25,0.0,2,0.479843854904,1,1
4,0.2,180.0,1,0.413303852081,1,1
5,0.2,180.0,1,1.27960705757,1,1
6,0.2,0.0,2,0.479804992676,1,1
7,0.2,0.0,1,0.455185890198,0,1
8,0.2,0.0,2,0.521886110306,1,1
9,0.2,0.0,1,0.453194141388,0,1
10,0.25,180.0,1,0.999624967575,1,1
# End practice trials begin: 70.2734150887
# Start calibration 1: 187.471502066
12,0.25,0.0,2,1.09291100502,1,1
13,0.25,180.0,1,0.413141965866,1,1
14,0.25,180.0,2,0.346598148346,0,1
15,0.25,0.0,1,0.559771060944,0,1
16,0.2,0.0,2,0.693115949631,1,1
17,0.2,0.0,2,0.733066082001,1,1
18,0.25,0.0,1,1.47938513756,0,1
19,0.25,0.0,2,0.588109016418,1,1
20,0.25,0.0,2,0.679806947708,1,1
21,0.25,0.0,1,0.946369886398,0,1
22,0.25,0.0,2,1.18618297577,1,1
23,0.25,0.0,1,0.812988996506,0,1
24,0.2,180.0,2,1.51938486099,0,1
25,0.25,0.0,2,0.879654169083,1,1
26,0.25,180.0,1,0.466493844986,1,1
27,0.2,0.0,2,0.506446123123,1,1
28,0.25,180.0,2,2.45243406296,0,1
29,0.2,0.0,2,0.72155380249,1,1
30,0.2,180.0,2,0.399928092957,0,1
31,0.25,180.0,1,0.506510019302,1,1
32,0.25,180.0,2,0.986280202866,0,1
33,0.25,180.0,2,2.95901107788,0,1
34,0.25,0.0,2,0.799668073654,1,1
35,0.25,180.0,1,0.573221921921,1,1
36,0.25,180.0,1,3.1722650528,1,1
37,0.2,0.0,2,0.693094015121,1,1
38,0.25,180.0,1,0.546474933624,1,1
39,0.25,0.0,2,0.46652507782,1,1
40,0.25,180.0,1,0.413264036179,1,1
41,0.25,0.0,2,0.573122024536,1,1
42,0.25,180.0,1,0.453126192093,1,1
43,0.25,180.0,2,0.533157110214,0,1
44,0.2,0.0,2,1.66615390778,1,1
45,0.25,180.0,1,0.628192186356,1,1
46,0.25,0.0,2,1.59946298599,1,1
47,0.2,180.0,2,2.53251504898,0,1
48,0.25,0.0,2,0.746376991272,1,1
49,0.2,180.0,2,0.786450147629,0,1
50,0.25,0.0,2,1.9326570034,1,1
51,0.25,0.0,2,0.693112850189,1,1
52,0.2,180.0,1,0.721573114395,1,1
53,0.2,0.0,2,0.413197994232,1,1
54,0.25,0.0,2,0.546492099762,1,1
55,0.25,0.0,2,0.679740905762,1,1
56,0.25,180.0,1,0.466526031494,1,1
57,0.25,0.0,2,0.466513872147,1,1
58,0.2,180.0,1,0.879643917084,1,1
59,0.25,0.0,2,0.759717941284,1,1
60,0.2,0.0,2,0.773061990738,1,1
61,0.25,180.0,2,0.71978187561,0,1
62,0.2,180.0,1,1.01302099228,1,1
63,0.2,180.0,2,0.639781951904,0,1
64,0.2,0.0,1,1.5061750412,0,1
65,0.2,0.0,2,0.679797172546,1,1
66,0.25,180.0,1,0.733164072037,1,1
67,0.2,0.0,2,0.506392002106,1,1
68,0.2,180.0,2,0.641466140747,0,1
69,0.25,180.0,2,0.559769868851,0,1
70,0.2,180.0,1,1.57269597054,1,1
71,0.2,0.0,2,0.734757184982,1,1
72,0.2,180.0,1,0.746412992477,1,1
73,0.2,180.0,2,0.732997179031,0,1
74,0.25,180.0,1,0.946293115616,1,1
75,0.2,180.0,2,1.09296607971,0,1
