# LOGFILE: log_03-25-2014_09h-57m.csv
# Coherence,Direction,Response
# Practice trials begin: 49.3357319832
1,0.2,180.0,1,4.42422294617,1,0
2,0.2,180.0,2,3.67817616463,0,0
3,0.2,180.0,2,3.05180692673,0,0
4,0.2,180.0,2,8.06263804436,0,0
5,0.2,180.0,1,1.29280614853,1,0
6,0.2,180.0,1,2.63844609261,1,0
7,0.2,0.0,2,1.79944205284,1,0
8,0.2,180.0,2,4.17094898224,0,0
9,0.2,0.0,1,4.104637146,0,0
10,0.2,180.0,1,3.91802620888,1,0
# End practice trials begin: 97.6312980652
# Start calibration 1: 103.242146015
12,0.2,180.0,1,2.94524097443,1,0
13,0.2,0.0,1,2.53194093704,0,0
14,0.2,180.0,2,3.10517287254,0,0
15,0.2,180.0,2,3.65132594109,0,0
16,0.2,0.0,1,4.6113960743,0,0
17,0.2,0.0,1,2.65189504623,0,0
18,0.2,180.0,2,2.34566402435,0,0
19,0.2,0.0,1,2.21203708649,0,0
20,0.2,0.0,2,2.69225001335,1,0
21,0.2,180.0,1,2.14569020271,1,0
22,0.2,0.0,1,2.33173894882,0,0
23,0.2,180.0,2,1.59945988655,0,0
24,0.2,180.0,2,3.33126997948,0,0
25,0.2,180.0,2,2.23901414871,0,0
26,0.2,0.0,1,2.02571296692,0,0
27,0.2,0.0,1,3.58469700813,0,0
28,0.2,0.0,1,1.99907708168,0,0
29,0.2,180.0,2,1.26621603966,0,0
30,0.2,180.0,1,0.652976989746,1,0
31,0.2,180.0,2,1.62618708611,0,0
32,0.2,180.0,2,1.77231001854,0,0
33,0.2,180.0,2,2.4788839817,0,0
34,0.2,180.0,2,1.62583780289,0,0
35,0.2,180.0,1,2.18567109108,1,0
36,0.2,180.0,1,1.34574699402,1,0
37,0.2,0.0,2,0.892874002457,1,0
38,0.2,0.0,2,4.03805088997,1,0
39,0.2,0.0,2,2.77233219147,1,0
40,0.2,0.0,1,1.57233214378,0,0
41,0.2,180.0,2,3.85135102272,0,0
42,0.2,0.0,2,2.82518005371,1,0
43,0.2,0.0,1,2.7854309082,0,0
44,0.2,180.0,2,3.18498301506,0,0
45,0.2,0.0,1,2.0123360157,0,0
46,0.2,180.0,1,2.63904500008,1,0
47,0.2,0.0,2,1.53227710724,1,0
48,0.2,180.0,1,1.19952392578,1,0
49,0.2,0.0,2,1.66572904587,1,0
50,0.2,0.0,2,2.81187009811,1,0
51,0.2,180.0,2,2.19908189774,0,0
52,0.2,0.0,1,1.75901293755,0,0
53,0.2,0.0,2,0.426666021347,1,0
54,0.2,180.0,1,0.932817935944,1,0
55,0.2,0.0,2,0.719446897507,1,0
56,0.2,180.0,2,1.95894598961,0,0
57,0.2,180.0,2,3.53182291985,0,0
58,0.2,180.0,1,2.37182712555,1,0
59,0.2,180.0,2,2.98516392708,0,0
60,0.2,0.0,2,3.57180213928,1,0
61,0.2,0.0,1,2.03898692131,0,0
62,0.2,180.0,1,1.18595004082,1,0
63,0.2,180.0,2,0.733115911484,0,0
64,0.2,0.0,1,0.746157884598,0,0
65,0.2,0.0,1,0.692874908447,0,0
66,0.2,0.0,2,0.733225822449,1,0
67,0.2,0.0,1,0.732982873917,0,0
68,0.2,180.0,2,1.14625883102,0,0
69,0.2,180.0,2,1.50563287735,0,0
70,0.2,180.0,1,0.959460020065,1,0
71,0.2,0.0,2,1.09285402298,1,0
