# LOGFILE: log_22_04-20-2014_11h-01m.csv
# Coherence,Direction,Response
# Practice trials begin: 65.5262479782
1,0.2,180.0,1,1.29286789894,1,1
2,0.2,180.0,2,0.893023967743,0,1
3,0.25,180.0,1,1.412763834,1,1
4,0.2,180.0,1,1.22628188133,1,1
5,0.25,0.0,2,0.708400964737,1,1
6,0.2,0.0,1,0.986364126205,0,1
7,0.25,0.0,2,1.45296406746,1,1
8,0.2,0.0,1,1.14827013016,0,1
9,0.2,180.0,1,1.76145100594,1,1
10,0.2,0.0,2,0.735158920288,1,1
# End practice trials begin: 93.703897953
# Start calibration 1: 100.00760293
12,0.2,0.0,2,0.999650001526,1,1
13,0.2,180.0,1,0.613080978394,1,1
14,0.2,0.0,2,0.613089799881,1,1
15,0.2,180.0,1,0.559830904007,1,1
16,0.25,0.0,2,0.559753894806,1,1
17,0.25,0.0,2,2.63910794258,1,1
18,0.25,180.0,1,0.719754934311,1,1
19,0.2,180.0,1,2.8390390873,1,1
20,0.2,180.0,2,2.7590110302,0,1
21,0.25,180.0,1,2.69247221947,1,1
22,0.2,180.0,1,2.89231610298,1,1
23,0.2,0.0,2,0.599731206894,1,1
24,0.25,180.0,1,0.719755887985,1,1
25,0.2,180.0,2,2.33247518539,0,1
26,0.25,180.0,1,0.759660959244,1,1
27,0.25,0.0,2,1.66772508621,1,1
28,0.25,180.0,1,2.87902712822,1,1
29,0.2,180.0,2,1.37287902832,0,1
30,0.2,0.0,1,2.62576508522,0,1
31,0.2,180.0,2,2.46574497223,0,1
32,0.25,180.0,1,2.72080206871,1,1
33,0.2,0.0,2,0.839658975601,1,1
34,0.25,180.0,1,0.706444978714,1,1
35,0.25,0.0,2,0.601520061493,1,1
36,0.25,0.0,2,1.71943306923,1,1
37,0.25,180.0,1,2.17259097099,1,1
38,0.25,180.0,1,1.94599199295,1,1
39,0.2,0.0,2,0.786324977875,1,1
40,0.2,180.0,1,0.934736013412,1,1
41,0.2,180.0,2,0.6397960186,0,1
42,0.2,0.0,2,1.91933393478,1,1
43,0.2,0.0,1,2.33257508278,0,1
44,0.2,180.0,2,1.58615493774,0,1
45,0.25,0.0,2,0.866371870041,1,1
46,0.25,0.0,1,1.03958797455,0,1
47,0.2,180.0,2,1.21296286583,0,1
48,0.2,180.0,2,3.81195807457,0,1
49,0.25,180.0,2,1.01474118233,0,1
50,0.2,0.0,2,4.18522405624,1,1
51,0.25,180.0,1,3.63866114616,1,1
52,0.25,0.0,2,0.853003025055,1,1
53,0.25,0.0,2,1.01302790642,1,1
54,0.25,180.0,1,3.45382618904,1,1
55,0.2,180.0,1,2.31924200058,1,1
56,0.25,180.0,2,1.59949398041,0,1
57,0.25,0.0,2,4.41173911095,1,1
58,0.2,0.0,2,2.82569599152,1,1
59,0.25,0.0,2,1.13289904594,1,1
60,0.2,180.0,1,0.868187904358,1,1
61,0.25,0.0,2,0.919713020325,1,1
62,0.2,0.0,1,0.719681978226,0,1
63,0.25,180.0,1,0.879620790482,1,1
64,0.25,0.0,2,0.73310303688,1,1
65,0.2,180.0,1,0.61313700676,1,1
66,0.2,180.0,2,0.61314702034,0,1
67,0.25,180.0,1,1.26798796654,1,1
68,0.2,180.0,1,1.46620988846,1,1
69,0.2,180.0,2,0.906362056732,0,1
70,0.2,180.0,1,4.4802210331,1,1
71,0.25,0.0,2,1.15960383415,1,1
72,0.2,180.0,1,1.61273407936,1,1
73,0.25,0.0,2,2.35919094086,1,1
74,0.25,0.0,2,0.639693021774,1,1
75,0.25,0.0,2,1.71936297417,1,1
76,0.2,180.0,1,1.69282698631,1,1
77,0.2,180.0,1,1.45283198357,1,1
78,0.25,180.0,1,1.05290603638,1,1
79,0.25,180.0,1,0.799664974213,1,1
80,0.2,180.0,1,1.97263598442,1,1
81,0.2,0.0,2,0.679780960083,1,1
82,0.2,0.0,1,3.61206197739,0,1
83,0.2,0.0,1,1.94598603249,0,1
84,0.25,0.0,2,1.36125898361,1,1
85,0.2,0.0,1,1.70616793633,0,1
86,0.25,0.0,2,4.11857414246,1,1
87,0.25,0.0,1,1.90768718719,0,1
88,0.25,180.0,2,1.29455089569,0,1
89,0.2,0.0,1,3.41222786903,0,1
90,0.2,180.0,2,4.06525111198,0,1
91,0.2,0.0,1,0.89306306839,0,1
92,0.2,0.0,1,3.15886306763,0,1
93,0.25,180.0,1,1.30614995956,1,1
94,0.25,0.0,2,0.879665136337,1,1
95,0.25,180.0,1,0.919682025909,1,1
96,0.2,180.0,2,0.786394119263,0,1
97,0.2,180.0,1,0.719681978226,1,1
98,0.25,180.0,1,0.90634894371,1,1
99,0.2,0.0,2,0.759733200073,1,1
100,0.2,180.0,1,0.639680862427,1,1
101,0.25,0.0,2,0.559776067734,1,1
102,0.25,180.0,1,0.599812030792,1,1
103,0.2,0.0,2,0.82803106308,1,1
104,0.2,180.0,1,0.559894800186,1,1
105,0.25,0.0,2,0.495361089706,1,1
106,0.25,180.0,1,0.639801979065,1,1
107,0.25,0.0,2,1.0929620266,1,1
108,0.25,0.0,2,0.919648885727,1,1
109,0.2,180.0,1,0.788150072098,1,1
110,0.25,180.0,1,0.839788913727,1,1
111,0.25,180.0,2,0.814733982086,0,1
112,0.25,0.0,2,0.934725046158,1,1
113,0.2,0.0,2,3.20055294037,1,1
114,0.25,0.0,1,0.933047056198,0,1
115,0.2,0.0,2,3.3854868412,1,1
116,0.2,180.0,1,0.586458921432,1,1
117,0.2,180.0,1,1.33290982246,1,1
118,0.25,0.0,2,0.573142051697,1,1
119,0.25,0.0,2,1.29290604591,1,1
120,0.25,0.0,1,2.90735197067,0,1
