# LOGFILE: log_14_04-15-2014_17h-25m.csv
# Coherence,Direction,Response
# Practice trials begin: 20.3876512051
1,0.25,180.0,1,8.42214298248,1,1
2,0.25,0.0,2,1.3721818924,1,1
3,0.25,180.0,1,1.29287719727,1,1
4,0.2,180.0,1,4.91762208939,1,1
5,0.25,0.0,2,5.31700801849,1,1
6,0.2,180.0,2,7.96933603287,0,1
7,0.2,180.0,1,4.21133303642,1,1
8,0.25,180.0,1,4.54405403137,1,1
9,0.25,0.0,1,3.14473795891,0,1
10,0.2,0.0,2,11.4076521397,1,1
# End practice trials begin: 89.5667920113
# Start calibration 1: 95.4704380035
12,0.2,0.0,2,3.37145590782,1,1
13,0.2,0.0,2,3.21150898933,1,1
14,0.2,180.0,1,1.35944700241,1,1
15,0.25,180.0,1,4.37136292458,1,1
16,0.25,0.0,2,4.18464493752,1,1
17,0.25,180.0,1,3.67809605598,1,1
18,0.25,0.0,2,1.67926311493,1,1
19,0.2,0.0,2,3.77139806747,1,1
20,0.25,180.0,1,3.07848405838,1,1
21,0.25,180.0,1,6.01034092903,1,1
22,0.2,0.0,2,5.49026322365,1,1
23,0.2,0.0,2,4.95757699013,1,1
24,0.25,180.0,1,6.54366707802,1,1
25,0.2,0.0,2,4.65125012398,1,1
26,0.2,0.0,2,1.61244297028,1,1
27,0.25,180.0,1,2.63858413696,1,1
28,0.2,180.0,2,3.51797294617,0,1
29,0.2,180.0,1,3.03852820396,1,1
30,0.25,0.0,2,1.54609513283,1,1
31,0.2,180.0,1,2.65229415894,1,1
32,0.25,0.0,2,1.45286893845,1,1
33,0.25,0.0,2,1.18622684479,1,1
34,0.25,0.0,2,3.75852584839,1,1
35,0.2,0.0,2,3.5983839035,1,1
36,0.25,0.0,2,3.1451189518,1,1
37,0.2,180.0,1,2.91845703125,1,1
38,0.25,0.0,2,5.97041893005,1,1
39,0.2,0.0,2,5.77089595795,1,1
40,0.25,180.0,1,3.26510906219,1,1
41,0.2,180.0,1,3.62497806549,1,1
42,0.25,180.0,1,4.37133598328,1,1
43,0.25,180.0,1,4.27795481682,1,1
44,0.2,0.0,2,1.95901799202,1,1
45,0.2,0.0,2,2.9451520443,1,1
46,0.2,0.0,2,3.13172292709,1,1
47,0.2,180.0,1,1.29284405708,1,1
48,0.2,0.0,2,1.75913882256,1,1
49,0.25,0.0,2,3.94461679459,1,1
50,0.25,0.0,2,3.90490603447,1,1
51,0.2,0.0,2,1.54608607292,1,1
52,0.2,180.0,1,1.23951101303,1,1
53,0.25,180.0,1,1.95896887779,1,1
54,0.2,180.0,1,1.41228699684,1,1
55,0.25,180.0,1,1.54578304291,1,1
56,0.25,0.0,2,1.30610013008,1,1
57,0.25,0.0,2,2.37226986885,1,1
58,0.25,0.0,2,2.34558200836,1,1
59,0.2,0.0,2,2.71896290779,1,1
60,0.25,180.0,1,0.906070947647,1,1
61,0.2,0.0,2,1.19906210899,1,1
62,0.25,180.0,1,2.05239796638,1,1
63,0.25,180.0,1,2.85226893425,1,1
64,0.2,180.0,1,3.01189184189,1,1
65,0.25,180.0,1,2.62538719177,1,1
66,0.25,0.0,2,0.932923078537,1,1
67,0.25,180.0,1,1.42599916458,1,1
68,0.25,180.0,1,1.35950708389,1,1
69,0.2,0.0,2,0.919550895691,1,1
70,0.2,180.0,1,1.82568979263,1,1
71,0.2,180.0,1,2.59900188446,1,1
72,0.2,0.0,2,1.02622103691,1,1
73,0.25,0.0,1,1.70567083359,0,1
74,0.2,0.0,2,2.26524782181,1,1
75,0.2,180.0,1,4.74422717094,1,1
76,0.2,180.0,1,3.54492592812,1,1
77,0.2,0.0,2,1.89269089699,1,1
78,0.25,0.0,2,1.4394569397,1,1
79,0.2,180.0,1,1.95903205872,1,1
80,0.2,180.0,1,1.54577708244,1,1
81,0.2,180.0,1,1.67899107933,1,1
82,0.25,180.0,1,1.06629705429,1,1
83,0.25,180.0,1,1.01287603378,1,1
84,0.2,0.0,2,1.49298214912,1,1
85,0.25,180.0,1,1.21295714378,1,1
86,0.2,0.0,2,2.03895878792,1,1
87,0.25,0.0,1,2.77182507515,0,1
88,0.25,180.0,1,6.11708521843,1,1
89,0.2,0.0,2,1.07953596115,1,1
90,0.25,180.0,1,2.0654270649,1,1
91,0.2,180.0,2,7.38308691978,0,1
92,0.2,0.0,2,1.41284799576,1,1
93,0.25,180.0,1,12.2206919193,1,1
94,0.2,180.0,2,10.4350390434,0,1
95,0.2,0.0,2,4.49106097221,1,1
96,0.25,180.0,1,4.11779212952,1,1
97,0.2,0.0,2,8.51551413536,1,1
98,0.25,180.0,1,10.6078739166,1,1
99,0.25,0.0,2,1.90565085411,1,1
100,0.25,0.0,2,3.17195296288,1,1
101,0.2,0.0,2,5.71694517136,1,1
102,0.2,0.0,2,4.15802383423,1,1
103,0.25,180.0,1,1.98573088646,1,1
104,0.2,180.0,1,1.11954092979,1,1
105,0.25,180.0,1,2.66515088081,1,1
106,0.2,0.0,2,1.22617697716,1,1
107,0.2,180.0,1,0.799554109573,1,1
108,0.2,0.0,2,0.720002889633,1,1
109,0.2,0.0,1,1.86575198174,0,1
110,0.25,180.0,1,0.946180105209,1,1
111,0.25,180.0,1,1.23949980736,1,1
112,0.2,180.0,1,1.05263710022,1,1
113,0.25,0.0,2,0.892705917358,1,1
114,0.25,180.0,1,0.67948102951,1,1
115,0.2,0.0,2,0.733366012573,1,1
116,0.2,0.0,2,0.906176805496,1,1
117,0.2,0.0,2,0.679451942444,1,1
118,0.25,0.0,2,0.759480953217,1,1
119,0.2,180.0,1,0.679966926575,1,1
120,0.2,180.0,1,0.679649114609,1,1
121,0.25,0.0,2,0.666221857071,1,1
122,0.25,0.0,2,1.13267397881,1,1
123,0.2,180.0,1,0.600039958954,1,1
124,0.25,180.0,1,0.546433925629,1,1
125,0.2,0.0,2,0.572864055634,1,1
