# LOGFILE: log_13_04-17-2014_14h-36m.csv
# Coherence,Direction,Response
# Practice trials begin: 10.9391770363
1,0.2,180.0,1,1.36556792259,1,1
2,0.25,180.0,1,0.659700870514,1,1
3,0.25,0.0,2,0.562442064285,1,1
4,0.2,0.0,2,1.10589909554,1,1
5,0.25,180.0,1,0.619038820267,1,1
6,0.25,0.0,2,0.660279989243,1,1
7,0.2,0.0,2,0.706796884537,1,1
8,0.25,0.0,1,0.737659931183,0,1
9,0.25,180.0,1,0.602426052094,1,1
10,0.25,180.0,1,0.572169065475,1,1
# End practice trials begin: 35.0426449776
# Start calibration 1: 36.4771010876
12,0.2,0.0,2,0.872941017151,1,1
13,0.2,0.0,2,0.579372167587,1,1
14,0.2,180.0,1,0.507635831833,1,1
15,0.25,180.0,1,0.602975130081,1,1
16,0.2,0.0,1,0.577756881714,0,1
17,0.2,180.0,1,0.522865056992,1,1
18,0.2,0.0,2,0.521005153656,1,1
19,0.2,180.0,1,0.436151981354,1,1
20,0.2,0.0,2,0.443450927734,1,1
21,0.25,180.0,1,0.618255853653,1,1
22,0.2,0.0,2,0.508451938629,1,1
23,0.25,0.0,2,0.505803823471,1,1
24,0.25,180.0,1,0.458805084229,1,1
25,0.25,0.0,2,0.42630815506,1,1
26,0.25,180.0,1,0.621297121048,1,1
27,0.2,180.0,1,0.569357872009,1,1
28,0.2,0.0,2,0.572402954102,1,1
29,0.25,0.0,1,0.718147993088,0,1
30,0.2,180.0,1,0.562710046768,1,1
31,0.25,180.0,1,0.531658887863,1,1
32,0.25,180.0,1,0.497082948685,1,1
33,0.25,180.0,1,0.468063116074,1,1
34,0.2,0.0,2,0.794382095337,1,1
35,0.25,180.0,1,0.532256126404,1,1
36,0.2,0.0,2,0.892240047455,1,1
37,0.25,0.0,2,0.737707138062,1,1
38,0.25,0.0,2,0.577190160751,1,1
39,0.2,180.0,1,0.500006198883,1,1
40,0.2,0.0,1,0.49186706543,0,1
41,0.2,0.0,2,0.777659893036,1,1
42,0.25,180.0,1,0.410947084427,1,1
43,0.2,0.0,2,0.740578889847,1,1
44,0.25,180.0,1,0.53885602951,1,1
45,0.25,0.0,2,0.459267854691,1,1
46,0.25,0.0,2,0.642458200455,1,1
47,0.2,0.0,2,0.449316978455,1,1
48,0.2,0.0,2,0.794420957565,1,1
49,0.2,180.0,2,0.428055047989,0,1
50,0.2,0.0,2,0.899240016937,1,1
51,0.2,180.0,1,1.65917205811,1,1
52,0.25,180.0,1,0.540636062622,1,1
53,0.25,0.0,2,0.561523914337,1,1
54,0.2,0.0,1,0.531969070435,0,1
55,0.25,0.0,1,1.14744305611,0,1
56,0.2,180.0,1,0.74662899971,1,1
57,0.2,180.0,1,0.713763952255,1,1
58,0.2,0.0,2,0.707571029663,1,1
59,0.25,180.0,1,0.611284017563,1,1
60,0.25,180.0,1,0.524788856506,1,1
61,0.25,180.0,1,0.602986097336,1,1
62,0.2,180.0,1,0.476274013519,1,1
63,0.2,0.0,2,0.642978906631,1,1
