# LOGFILE: log_31_04-22-2014_09h-51m.csv
# Coherence,Direction,Response
# Practice trials begin: 115.331915855
1,0.2,180.0,2,1.23949384689,0,1
2,0.25,0.0,2,0.70631814003,1,1
3,0.25,0.0,2,0.786162137985,1,1
4,0.2,0.0,2,0.839560985565,1,1
5,0.25,180.0,1,0.839607000351,1,1
6,0.2,0.0,2,0.54615187645,1,1
7,0.25,180.0,1,0.772738933563,1,1
8,0.2,0.0,2,0.559479951859,1,1
9,0.2,0.0,2,1.6256840229,1,1
10,0.25,0.0,2,1.49276900291,1,1
# End practice trials begin: 141.319046021
# Start calibration 1: 145.130867004
12,0.2,0.0,2,1.18611001968,1,1
13,0.25,0.0,2,0.853343009949,1,1
14,0.25,0.0,2,1.02623987198,1,1
15,0.25,180.0,1,0.613085985184,1,1
16,0.25,0.0,2,0.560014009476,1,1
17,0.25,0.0,2,0.546630859375,1,1
18,0.25,0.0,2,0.959537029266,1,1
19,0.25,180.0,1,0.62618803978,1,1
20,0.2,0.0,2,0.519536018372,1,1
21,0.25,180.0,1,0.786101102829,1,1
22,0.25,0.0,2,0.533274888992,1,1
23,0.2,180.0,1,0.599941968918,1,1
24,0.2,180.0,1,0.919481992722,1,1
25,0.2,0.0,2,0.519446134567,1,1
26,0.2,180.0,1,0.6261510849,1,1
27,0.2,180.0,1,1.43901395798,1,1
28,0.25,180.0,1,1.17253804207,1,1
29,0.2,180.0,1,1.33276700974,1,1
30,0.2,180.0,1,1.82566308975,1,1
31,0.25,180.0,1,1.15946602821,1,1
32,0.25,180.0,1,1.47965407372,1,1
33,0.25,180.0,1,1.93241620064,1,1
34,0.25,180.0,1,0.639498949051,1,1
35,0.25,0.0,2,0.626217126846,1,1
36,0.25,0.0,2,0.933185815811,1,1
37,0.25,180.0,1,0.879520893097,1,1
38,0.25,0.0,2,0.666193962097,1,1
39,0.25,180.0,1,0.786739110947,1,1
40,0.2,180.0,1,0.786062002182,1,1
41,0.25,180.0,1,0.852762937546,1,1
42,0.25,0.0,2,0.559777021408,1,1
43,0.25,180.0,1,0.573282003403,1,1
44,0.25,0.0,2,0.693228006363,1,1
45,0.25,180.0,1,0.706153154373,1,1
46,0.25,0.0,2,0.95951795578,1,1
47,0.25,0.0,2,0.799808979034,1,1
48,0.25,0.0,2,1.07951283455,1,1
49,0.2,0.0,2,0.906144857407,1,1
50,0.2,0.0,2,1.26627087593,1,1
51,0.25,180.0,1,0.800010919571,1,1
52,0.2,180.0,1,0.746145009995,1,1
53,0.2,0.0,2,0.679508209229,1,1
54,0.2,0.0,2,0.706192016602,1,1
55,0.25,180.0,1,1.27956604958,1,1
56,0.25,0.0,2,0.519574165344,1,1
57,0.2,0.0,2,1.07945108414,1,1
58,0.2,180.0,1,0.759565114975,1,1
59,0.2,180.0,1,1.07953810692,1,1
60,0.2,180.0,1,0.746247053146,1,1
61,0.25,180.0,1,0.892920017242,1,1
62,0.25,0.0,2,0.546320915222,1,1
63,0.25,0.0,2,0.759818077087,1,1
64,0.25,180.0,1,0.826168060303,1,1
65,0.25,180.0,1,0.772910118103,1,1
66,0.25,0.0,2,1.53228783607,1,1
67,0.2,0.0,2,0.55958199501,1,1
68,0.25,180.0,1,1.18597483635,1,1
69,0.2,180.0,1,1.09273791313,1,1
70,0.2,180.0,1,0.932829856873,1,1
71,0.25,0.0,2,0.572767019272,1,1
72,0.25,0.0,2,1.19914913177,1,1
73,0.25,0.0,2,0.559563159943,1,1
74,0.25,180.0,1,1.03940916061,1,1
75,0.2,180.0,1,1.17277479172,1,1
76,0.25,180.0,1,0.746173858643,1,1
77,0.25,0.0,2,1.02621889114,1,1
78,0.2,180.0,1,0.879594802856,1,1
79,0.2,180.0,1,0.773151874542,1,1
80,0.2,180.0,1,0.679976940155,1,1
81,0.25,0.0,2,0.559600830078,1,1
82,0.2,0.0,2,1.05280518532,1,1
83,0.25,0.0,2,1.46616601944,1,1
84,0.2,0.0,2,0.600063085556,1,1
85,0.2,0.0,2,0.533368110657,1,1
86,0.25,180.0,1,0.852906942368,1,1
87,0.2,0.0,2,0.54613494873,1,1
88,0.2,0.0,2,0.679489135742,1,1
89,0.2,180.0,1,0.612921953201,1,1
90,0.25,0.0,2,0.546112060547,1,1
91,0.2,0.0,2,0.813014984131,1,1
92,0.25,0.0,2,0.679826021194,1,1
93,0.2,0.0,2,1.58574295044,1,1
94,0.2,0.0,2,1.14604306221,1,1
95,0.2,180.0,1,0.679965019226,1,1
96,0.2,180.0,1,0.706134080887,1,1
97,0.2,180.0,1,2.17228603363,1,1
98,0.2,0.0,2,0.986261129379,1,1
99,0.25,180.0,1,0.612905025482,1,1
100,0.25,180.0,1,2.05216288567,1,1
101,0.25,180.0,1,1.19948792458,1,1
102,0.25,0.0,2,0.706707954407,1,1
103,0.2,0.0,2,0.946173906326,1,1
104,0.2,0.0,2,0.732901096344,1,1
105,0.2,0.0,2,0.746574163437,1,1
106,0.25,0.0,2,1.25285983086,1,1
107,0.25,0.0,2,0.906320095062,1,1
108,0.25,0.0,2,1.74561095238,1,1
109,0.25,0.0,2,1.01287078857,1,1
