# LOGFILE: log_03-15-2013_13h-57m.csv
# Coherence,Direction,Response
# Practice trials begin: 37.5640580654
68,0.15,0.0,1,3.26656317711,0
69,0.15,0.0,2,3.70652914047,1
70,0.2,0.0,2,7.13295197487,1
71,0.2,0.0,2,6.74637508392,1
72,0.15,0.0,2,10.7595989704,1
73,0.15,0.0,2,22.1991219521,1
74,0.15,0.0,2,13.8128659725,1
75,0.2,0.0,1,9.01298379898,0
76,0.1,0.0,2,5.42642498016,1
77,0.1,180.0,1,7.2796831131,1
78,0.15,0.0,2,8.06631994247,1
79,0.1,0.0,2,3.8398039341,1
80,0.2,0.0,2,7.83966398239,1
81,0.1,0.0,1,12.7995080948,0
# End calibration 1: 756.694484949
# Start calibration 2: 778.826900005
82,0.15,0.0,2,17.1992518902,1
83,0.15,0.0,2,4.73307394981,1
84,0.1,180.0,1,1.91997790337,1
85,0.2,180.0,1,4.07984781265,1
86,0.15,0.0,2,1.95984387398,1
87,0.2,0.0,1,3.46654701233,0
88,0.15,0.0,2,3.18659901619,1
89,0.15,0.0,2,8.94626998901,1
90,0.15,180.0,1,9.7596039772,1
91,0.1,0.0,2,3.95983481407,1
92,0.1,0.0,2,8.89301085472,1
93,0.1,180.0,1,7.66632390022,1
94,0.15,0.0,2,1.2266831398,1
95,0.2,0.0,2,10.3862719536,1
96,0.15,0.0,2,2.42654705048,1
97,0.2,180.0,1,1.58655905724,1
98,0.1,180.0,1,3.91983795166,1
99,0.2,180.0,1,2.02660107613,1
100,0.1,180.0,2,9.95954990387,0
101,0.2,0.0,2,2.83996486664,1
102,0.1,0.0,1,4.77322292328,0
103,0.1,0.0,2,12.8661689758,1
104,0.15,180.0,2,20.8258051872,0
105,0.1,0.0,2,1.87996101379,1
106,0.2,180.0,1,1.18653798103,1
107,0.15,180.0,1,15.0794069767,1
108,0.2,0.0,2,3.97305703163,1
109,0.15,0.0,1,2.59988212585,0
110,0.15,180.0,2,7.83971190453,0
111,0.15,0.0,2,6.55981898308,1
112,0.2,0.0,2,4.21314311028,1
113,0.1,0.0,2,4.11978578568,1
114,0.2,180.0,1,4.55981707573,1
115,0.2,180.0,2,10.3995480537,0
116,0.15,180.0,1,5.46652507782,1
117,0.2,0.0,2,5.86640501022,1
118,0.15,180.0,1,15.4793591499,1
119,0.1,0.0,1,6.02639484406,0
120,0.15,180.0,1,6.86646199226,1
121,0.2,0.0,2,11.4794859886,1
122,0.2,0.0,2,3.53324198723,1
123,0.15,180.0,1,16.9193000793,1
124,0.15,0.0,2,15.7459850311,1
125,0.15,180.0,1,6.74639105797,1
126,0.15,180.0,1,40.6250588894,1
127,0.2,0.0,2,6.78643703461,1
128,0.15,0.0,2,5.2264289856,1
129,0.15,180.0,1,1.3466861248,1
130,0.15,0.0,2,1.5465991497,1
131,0.15,0.0,2,9.91959500313,1
132,0.1,0.0,2,5.73309016228,1
133,0.1,180.0,1,12.9861478806,1
134,0.2,0.0,1,3.45320105553,0
135,0.15,0.0,2,6.43980193138,1
136,0.2,0.0,2,1.44005894661,1
137,0.1,0.0,1,1.30662584305,0
138,0.2,0.0,1,4.25313711166,0
139,0.2,180.0,1,2.18658781052,1
140,0.1,180.0,2,12.1861729622,0
141,0.15,180.0,1,4.30643486977,1
142,0.1,180.0,1,5.14649009705,1
143,0.15,180.0,2,1.54666495323,0
144,0.1,180.0,1,6.89310216904,1
145,0.15,180.0,2,2.75986385345,0
146,0.15,180.0,1,4.63968706131,1
147,0.15,0.0,2,1.37338280678,1
148,0.2,180.0,1,1.58661103249,1
149,0.1,0.0,2,1.00004887581,1
150,0.2,180.0,1,0.813288927078,1
151,0.1,0.0,2,2.78653120995,1
152,0.1,180.0,1,6.31965994835,1
# End calibration 2: 1381.50883389
# Start calibration 3: 1387.73517203
153,0.2,180.0,1,1.906676054,1
154,0.1,180.0,1,5.3731148243,1
155,0.15,0.0,2,1.41324901581,1
156,0.2,0.0,2,4.39987802505,1
157,0.1,180.0,1,6.1463868618,1
158,0.1,180.0,2,2.27986884117,0
159,0.15,0.0,2,1.87987494469,1
160,0.15,180.0,1,4.95979905128,1
161,0.15,0.0,2,7.93300294876,1
162,0.1,0.0,2,21.9190490246,1
163,0.2,0.0,2,1.11993789673,1
164,0.15,0.0,1,1.90666913986,0
165,0.2,180.0,1,4.06654906273,1
166,0.15,180.0,1,13.4261739254,1
167,0.2,180.0,2,4.1464869976,0
168,0.15,180.0,2,4.02657198906,0
169,0.2,180.0,2,3.11980819702,0
170,0.2,0.0,2,1.46651005745,1
171,0.15,0.0,2,1.3732509613,1
172,0.2,0.0,2,5.38650798798,1
173,0.1,0.0,2,39.6516590118,1
174,0.2,0.0,2,6.87971806526,1
175,0.1,0.0,1,16.679336071,0
176,0.1,0.0,1,37.3317811489,0
177,0.15,0.0,1,19.6392381191,0
178,0.15,180.0,1,5.74648499489,1
179,0.15,180.0,1,4.59988188744,1
180,0.2,180.0,1,4.31986999512,1
181,0.1,180.0,2,1.42669510841,0
182,0.15,180.0,1,12.9195530415,1
183,0.15,0.0,2,235.53702879,1
184,0.15,0.0,2,1.74650382996,1
185,0.2,180.0,1,1.66662597656,1
186,0.15,180.0,1,1.57326507568,1
187,0.15,180.0,2,2.58655500412,0
188,0.2,180.0,1,2.19993209839,1
189,0.2,180.0,1,4.70642399788,1
190,0.1,0.0,2,3.02651500702,1
191,0.1,0.0,2,6.26641988754,1
192,0.15,180.0,1,3.53315901756,1
193,0.1,0.0,2,5.42653393745,1
# End calibration 3: 1987.73715091
# Start timed segment 1 (1 minutes): 2001.97661304
194,0.2,0.0,2,0.919962882996,1
195,0.1,180.0,1,1.89331889153,1
196,0.2,0.0,2,1.47993707657,1
197,0.2,180.0,1,1.25331401825,1
198,0.15,0.0,2,1.7200050354,1
199,0.2,0.0,2,2.75986790657,1
200,0.15,180.0,1,1.04002594948,1
201,0.1,0.0,2,0.759979009628,1
202,0.1,180.0,1,1.30663204193,1
203,0.2,0.0,2,1.53328108788,1
204,0.2,0.0,2,1.9199681282,1
205,0.1,0.0,2,4.0131611824,1
206,0.2,0.0,2,1.38662099838,1
207,0.2,180.0,1,1.39991998672,1
208,0.15,180.0,2,4.85311293602,0
# End timed segment 1 (13 points): 2061.98741889
# Start timed segment 2 (1 minutes): 2080.01339197
209,0.15,0.0,2,1.63991212845,1
210,0.1,180.0,1,1.27999401093,1
211,0.15,0.0,2,1.01330113411,1
212,0.15,0.0,2,1.69324398041,1
213,0.2,0.0,2,1.7999150753,1
214,0.15,0.0,2,1.69318509102,1
215,0.1,180.0,2,2.83987784386,0
216,0.1,0.0,2,3.87988114357,1
217,0.15,180.0,2,1.59997606277,0
218,0.1,180.0,1,4.29308414459,1
219,0.15,0.0,2,0.893350124359,1
220,0.2,180.0,1,0.77334690094,1
221,0.1,180.0,1,1.71993112564,1
222,0.15,180.0,2,0.826632976532,0
223,0.15,180.0,1,2.38659191132,1
# End timed segment 2 (9 points): 2140.02430606
# Start timed segment 3 (5 minutes): 2157.78350592
224,0.1,180.0,2,1.15997600555,0
225,0.1,0.0,2,2.71986889839,1
226,0.15,0.0,2,7.51967000961,1
227,0.2,0.0,2,3.21323513985,1
228,0.1,0.0,2,12.3328249454,1
229,0.1,180.0,1,1.13330483437,1
230,0.1,180.0,1,0.746568918228,1
231,0.1,0.0,2,1.98659801483,1
232,0.2,0.0,1,4.4132039547,0
233,0.15,180.0,1,2.43985795975,1
234,0.1,0.0,2,1.3332259655,1
235,0.15,0.0,2,2.78652405739,1
236,0.2,180.0,2,1.93319296837,0
237,0.2,180.0,1,8.98623585701,1
238,0.15,180.0,2,2.10663819313,0
239,0.15,0.0,2,2.54651212692,1
240,0.1,180.0,1,3.17321395874,1
241,0.2,0.0,2,1.71985292435,1
242,0.2,0.0,2,3.30653810501,1
243,0.15,180.0,1,4.42656588554,1
244,0.15,0.0,2,3.10662198067,1
245,0.2,0.0,2,2.85321998596,1
246,0.15,180.0,1,4.9464840889,1
247,0.1,180.0,2,8.83955097198,0
248,0.15,0.0,2,2.98654794693,1
249,0.1,180.0,2,12.2528748512,0
250,0.2,0.0,2,2.47996902466,1
251,0.2,180.0,1,1.83991885185,1
252,0.15,180.0,1,1.49327206612,1
253,0.2,180.0,2,1.8398680687,0
254,0.15,180.0,1,11.1328959465,1
255,0.1,180.0,2,2.14656496048,0
256,0.15,180.0,1,2.26658797264,1
257,0.15,0.0,2,7.54637789726,1
258,0.1,0.0,1,2.54659891129,0
259,0.1,0.0,2,2.85321116447,1
260,0.15,180.0,1,1.09330201149,1
261,0.15,0.0,2,1.70658516884,1
262,0.2,0.0,2,2.09321308136,1
263,0.1,180.0,1,1.65324902534,1
264,0.2,180.0,1,0.960047006607,1
265,0.1,180.0,1,11.2128489017,1
266,0.2,180.0,1,1.87996006012,1
267,0.1,0.0,2,1.26657700539,1
268,0.2,180.0,1,2.17331314087,1
269,0.2,180.0,1,7.0797700882,1
270,0.15,0.0,2,3.41313505173,1
271,0.1,180.0,2,11.0528860092,0
272,0.2,0.0,2,0.880032062531,1
273,0.2,180.0,1,1.01336216927,1
274,0.15,0.0,2,1.99986600876,1
275,0.15,0.0,2,1.31984400749,1
# End timed segment 3 (32 points): 2457.78455806
# Start timed segment 4 (1 minutes): 2496.06293297
277,0.15,180.0,1,6.11970019341,1
278,0.1,0.0,2,0.826617956161,1
279,0.15,0.0,2,0.799972057343,1
280,0.15,0.0,2,0.866543054581,1
281,0.1,0.0,1,5.61316108704,0
282,0.1,180.0,2,1.95996284485,0
283,0.1,0.0,2,3.73316287994,1
284,0.15,180.0,1,7.34637403488,1
285,0.15,180.0,1,0.986691951752,1
286,0.2,0.0,2,0.853240013123,1
287,0.2,0.0,2,0.919953107834,1
288,0.2,0.0,2,1.26661610603,1
289,0.1,180.0,1,0.919880867004,1
# End timed segment 4 (9 points): 2556.07379603
# Start timed segment 5 (1 minutes): 2561.18020988
290,0.2,180.0,1,2.21330404282,1
291,0.2,180.0,2,2.30668711662,0
292,0.1,180.0,1,12.4261059761,1
293,0.1,0.0,2,0.999948978424,1
294,0.2,0.0,1,1.00001001358,0
295,0.2,0.0,2,0.986608982086,1
296,0.2,0.0,2,0.96005320549,1
297,0.1,180.0,1,2.04000020027,1
298,0.1,180.0,1,0.839970827103,1
299,0.2,180.0,1,0.813374996185,1
300,0.2,180.0,1,0.893229961395,1
301,0.1,0.0,2,2.4665081501,1
302,0.1,180.0,1,3.59996294975,1
# End timed segment 5 (9 points): 2621.19112206
# Start timed segment 6 (5 minutes): 2653.58981895
304,0.2,180.0,2,1.55999994278,0
305,0.2,180.0,1,1.99988818169,1
306,0.2,0.0,2,1.79990887642,1
307,0.2,0.0,1,2.05327391624,0
308,0.15,0.0,2,3.66651582718,1
309,0.1,0.0,2,7.83968091011,1
310,0.1,0.0,2,10.7995231152,1
311,0.15,0.0,1,2.14661502838,0
312,0.15,0.0,2,2.6131939888,1
313,0.2,0.0,2,7.17300701141,1
314,0.2,0.0,2,1.17323517799,1
315,0.15,0.0,2,9.29298019409,1
316,0.15,0.0,1,2.30657792091,0
317,0.2,0.0,2,3.2399148941,1
318,0.1,0.0,1,1.31999707222,0
319,0.2,180.0,1,0.99995303154,1
320,0.15,180.0,1,2.19994902611,1
321,0.2,0.0,2,4.47975301743,1
322,0.1,180.0,1,1.05336093903,1
323,0.1,0.0,2,8.9863049984,1
324,0.2,180.0,1,8.5729970932,1
325,0.2,180.0,1,2.15991711617,1
326,0.1,180.0,2,2.74658799171,0
327,0.2,0.0,2,2.57330799103,1
328,0.2,180.0,1,4.15985584259,1
329,0.1,180.0,1,1.21326494217,1
330,0.2,180.0,1,0.866583108902,1
331,0.2,0.0,2,1.65327882767,1
332,0.2,0.0,2,0.933336019516,1
333,0.2,180.0,1,1.7998919487,1
334,0.15,180.0,1,4.43988490105,1
335,0.1,180.0,2,5.59978508949,0
336,0.2,0.0,2,1.18669390678,1
337,0.15,0.0,2,3.07981395721,1
338,0.1,180.0,1,3.35990095139,1
339,0.15,180.0,2,3.14651894569,0
340,0.2,0.0,2,2.33322691917,1
341,0.1,0.0,1,1.30660891533,0
342,0.15,0.0,2,1.67992520332,1
343,0.1,180.0,1,5.86646389961,1
344,0.2,180.0,1,0.840007066727,1
345,0.1,0.0,2,2.55986189842,1
346,0.15,180.0,1,1.31985497475,1
347,0.15,180.0,1,2.35995006561,1
348,0.1,0.0,2,3.82655501366,1
349,0.15,180.0,1,11.7328219414,1
350,0.15,180.0,1,1.06657910347,1
351,0.15,0.0,2,1.18665099144,1
352,0.15,180.0,2,14.279405117,0
353,0.2,0.0,2,2.61327314377,1
354,0.1,180.0,1,1.38665294647,1
355,0.15,180.0,2,1.27999591827,0
356,0.2,180.0,1,2.51985406876,1
357,0.15,0.0,2,1.1999578476,1
# End timed segment 6 (32 points): 2953.59081602
# Start timed segment 7 (1 minutes): 2973.40326595
359,0.1,180.0,2,3.3465950489,0
360,0.1,0.0,2,1.91993904114,1
361,0.2,0.0,2,4.43978095055,1
362,0.1,180.0,2,4.4798579216,0
363,0.15,180.0,1,1.65332603455,1
364,0.2,180.0,1,5.14644694328,1
365,0.15,180.0,1,0.799947977066,1
366,0.2,0.0,2,0.693359136581,1
367,0.15,0.0,2,1.30662894249,1
368,0.15,180.0,1,1.02662014961,1
369,0.1,0.0,2,5.02648210526,1
370,0.2,0.0,2,0.693335056305,1
371,0.1,180.0,1,2.6264731884,1
# End timed segment 7 (9 points): 3033.41410685
