# LOGFILE: log_17_04-18-2014_13h-14m.csv
# Coherence,Direction,Response
# Practice trials begin: 30.4620130062
1,0.25,180.0,2,3.91462779045,0,1
2,0.2,0.0,1,0.553740024567,0,1
3,0.2,180.0,1,0.620893955231,1,1
4,0.25,0.0,1,0.427082061768,0,1
5,0.25,0.0,2,0.431241035461,1,1
6,0.2,180.0,2,0.651522874832,0,1
7,0.2,0.0,2,0.365482091904,1,1
8,0.25,180.0,2,0.188056945801,0,1
9,0.2,0.0,1,0.278443098068,0,1
10,0.2,180.0,2,0.741719961166,0,1
# End practice trials begin: 55.1513860226
# Start calibration 1: 63.0882620811
12,0.25,0.0,2,1.03451800346,1,1
13,0.25,0.0,2,1.80156087875,1,1
14,0.2,180.0,2,0.931044101715,0,1
15,0.25,0.0,2,0.709748983383,1,1
16,0.25,0.0,2,0.876143932343,1,1
17,0.2,0.0,2,0.826909065247,1,1
18,0.2,0.0,2,0.729089975357,1,1
19,0.2,0.0,2,0.587517976761,1,1
20,0.25,0.0,2,0.596687078476,1,1
21,0.25,180.0,2,0.665194034576,0,1
22,0.2,0.0,2,0.796158075333,1,1
23,0.25,0.0,1,0.657479047775,0,1
24,0.25,0.0,1,1.13182806969,0,1
25,0.25,0.0,2,0.892637014389,1,1
26,0.25,180.0,2,0.634988069534,0,1
27,0.25,180.0,1,0.474271059036,1,1
28,0.2,180.0,2,1.10623693466,0,1
29,0.2,0.0,1,0.410980939865,0,1
30,0.2,0.0,2,0.986411094666,1,1
31,0.25,0.0,2,1.66070795059,1,1
32,0.2,0.0,2,0.39310002327,1,1
33,0.2,180.0,2,0.212256908417,0,1
34,0.25,180.0,2,1.01888084412,0,1
35,0.25,180.0,2,0.355844020844,0,1
36,0.25,180.0,2,0.523639917374,0,1
37,0.25,180.0,2,6.33108901978,0,1
38,0.25,0.0,2,0.920650005341,1,1
39,0.25,180.0,2,1.2052462101,0,1
40,0.25,180.0,2,1.1052441597,0,1
41,0.2,180.0,1,0.900639057159,1,1
42,0.2,180.0,1,1.46554112434,1,1
43,0.25,0.0,1,0.434476137161,0,1
44,0.25,180.0,1,0.731096982956,1,1
45,0.25,0.0,1,0.291671991348,0,1
46,0.2,0.0,2,0.412351846695,1,1
47,0.2,0.0,2,0.61018204689,1,1
48,0.2,180.0,2,0.536712884903,0,1
49,0.2,0.0,2,0.818761110306,1,1
50,0.2,0.0,2,0.283275127411,1,1
51,0.2,0.0,2,0.714437961578,1,1
52,0.2,180.0,2,0.651973962784,0,1
53,0.25,0.0,2,0.738904953003,1,1
54,0.25,0.0,2,0.683793067932,1,1
55,0.25,0.0,2,1.79441404343,1,1
56,0.2,180.0,2,1.23448300362,0,1
57,0.25,180.0,2,0.754531145096,0,1
58,0.25,180.0,2,0.812281131744,0,1
59,0.2,0.0,1,0.284330129623,0,1
60,0.2,180.0,2,0.730890989304,0,1
61,0.2,0.0,2,0.289769887924,1,1
62,0.2,0.0,1,0.763200044632,0,1
63,0.25,180.0,2,0.427891969681,0,1
64,0.2,180.0,2,0.424848079681,0,1
65,0.25,180.0,2,1.57893013954,0,1
66,0.25,0.0,2,0.482802152634,1,1
67,0.2,180.0,2,0.490330934525,0,1
68,0.2,0.0,2,0.467929124832,1,1
69,0.25,0.0,2,0.211399078369,1,1
70,0.25,180.0,2,0.0132319927216,0,1
71,0.2,180.0,2,0.780313968658,0,1
72,0.25,0.0,2,0.360812902451,1,1
73,0.25,180.0,1,0.617939949036,1,1
74,0.25,180.0,1,0.653364896774,1,1
75,0.2,180.0,1,0.77028298378,1,1
76,0.2,180.0,1,0.995711803436,1,1
77,0.2,180.0,2,0.611817836761,0,1
78,0.25,180.0,2,0.473891019821,0,1
79,0.2,180.0,1,0.765158891678,1,1
80,0.25,180.0,2,0.880462884903,0,1
81,0.25,180.0,1,1.92523908615,1,1
82,0.25,0.0,1,0.562924146652,0,1
83,0.25,180.0,1,1.14653301239,1,1
84,0.2,0.0,2,5.55462193489,1,1
85,0.25,180.0,2,0.372720003128,0,1
86,0.2,0.0,1,1.68357110023,0,1
87,0.25,180.0,1,1.52260804176,1,1
88,0.25,180.0,2,2.8334980011,0,1
89,0.25,180.0,1,0.978882074356,1,1
90,0.25,180.0,2,1.19404482841,0,1
91,0.25,0.0,2,1.98991394043,1,1
92,0.2,180.0,2,0.883996009827,0,1
93,0.2,180.0,2,0.850840806961,0,1
94,0.25,0.0,2,0.483633995056,1,1
95,0.25,180.0,2,1.26535701752,0,1
96,0.25,0.0,2,1.12577319145,1,1
97,0.2,0.0,2,1.1934440136,1,1
98,0.2,0.0,2,2.04180908203,1,1
99,0.25,180.0,2,0.251706123352,0,1
100,0.2,0.0,2,0.803582191467,1,1
101,0.2,0.0,2,1.22845721245,1,1
102,0.25,0.0,2,0.35576915741,1,1
103,0.25,0.0,2,2.20838403702,1,1
104,0.25,180.0,2,0.708693027496,0,1
105,0.25,0.0,2,0.1487429142,1,1
106,0.25,0.0,2,0.83239197731,1,1
107,0.2,0.0,2,0.955075979233,1,1
108,0.25,0.0,2,0.157203197479,1,1
109,0.25,0.0,2,0.0182900428772,1,1
110,0.2,180.0,2,1.06034803391,0,1
111,0.25,180.0,2,1.09884190559,0,1
112,0.25,0.0,2,1.5374648571,1,1
113,0.2,0.0,2,0.427969932556,1,1
114,0.2,0.0,2,1.4035050869,1,1
115,0.25,180.0,2,0.90037894249,0,1
116,0.2,180.0,2,0.539933919907,0,1
117,0.25,180.0,2,0.626144886017,0,1
118,0.25,180.0,1,0.315474033356,1,1
119,0.25,0.0,1,1.00897502899,0,1
120,0.2,0.0,2,0.100427150726,1,1
121,0.2,180.0,2,1.57764410973,0,1
122,0.2,0.0,2,3.09161186218,1,1
123,0.2,180.0,2,2.53179812431,0,1
124,0.2,180.0,2,0.793324947357,0,1
125,0.2,180.0,1,0.3320748806,1,1
126,0.25,0.0,1,1.02773308754,0,1
127,0.25,0.0,1,0.451027154922,0,1
128,0.25,180.0,2,1.9633808136,0,1
129,0.2,0.0,2,1.82603907585,1,1
130,0.2,180.0,2,1.34018206596,0,1
131,0.25,180.0,2,2.74622917175,0,1
132,0.25,0.0,1,2.53169178963,0,1
133,0.2,0.0,2,3.75458192825,1,1
134,0.2,180.0,2,1.70743989944,0,1
135,0.25,180.0,2,1.65184092522,0,1
136,0.25,0.0,2,0.0670521259308,1,1
137,0.25,0.0,2,1.43350410461,1,1
138,0.25,180.0,2,2.33091902733,0,1
139,0.25,180.0,2,0.330741882324,0,1
140,0.25,0.0,1,0.106113910675,0,1
141,0.2,180.0,2,3.77873396873,0,1
142,0.2,180.0,1,3.60281085968,1,1
143,0.2,0.0,2,0.836839914322,1,1
144,0.2,180.0,2,1.17851805687,0,1
145,0.25,0.0,2,0.540020942688,1,1
146,0.25,0.0,1,1.2979581356,0,1
147,0.2,180.0,1,0.434856891632,1,1
148,0.2,0.0,1,0.893095970154,0,1
149,0.2,180.0,1,0.642055988312,1,1
150,0.25,0.0,1,0.715774059296,0,1
151,0.25,0.0,2,1.0738761425,1,1
152,0.25,180.0,2,0.699610948563,0,1
153,0.25,180.0,2,0.627398967743,0,1
154,0.25,0.0,2,0.0809919834137,1,1
155,0.2,180.0,2,1.85337305069,0,1
156,0.25,0.0,2,2.65197396278,1,1
157,0.2,0.0,2,0.760986089706,1,1
158,0.25,0.0,2,2.1973259449,1,1
159,0.25,180.0,2,1.24201416969,0,1
160,0.2,180.0,2,2.44251084328,0,1
161,0.25,0.0,2,4.89887905121,1,1
162,0.25,180.0,2,1.60356020927,0,1
163,0.2,180.0,2,3.98635005951,0,1
164,0.25,0.0,2,0.550512075424,1,1
165,0.2,180.0,2,0.250485897064,0,1
166,0.2,0.0,2,0.713947057724,1,1
167,0.25,0.0,2,1.24835395813,1,1
168,0.25,180.0,2,0.681714057922,0,1
169,0.2,0.0,2,0.819894075394,1,1
170,0.2,180.0,2,0.251853942871,0,1
171,0.2,0.0,2,0.467208862305,1,1
172,0.25,180.0,2,0.170853853226,0,1
173,0.25,180.0,2,0.744741916656,0,1
174,0.25,0.0,2,0.179697990417,1,1
175,0.25,0.0,2,1.37977004051,1,1
176,0.2,0.0,2,4.3319029808,1,1
177,0.2,180.0,2,1.10451412201,0,1
178,0.25,180.0,2,1.54006695747,0,1
179,0.25,0.0,2,3.01084685326,1,1
180,0.2,0.0,2,5.08331394196,1,1
181,0.25,0.0,2,2.00036787987,1,1
182,0.2,180.0,2,2.35595011711,0,1
183,0.2,0.0,2,0.451315164566,1,1
184,0.25,0.0,2,2.72181582451,1,1
185,0.25,0.0,2,2.73127102852,1,1
186,0.25,0.0,2,1.78174114227,1,1
187,0.2,180.0,2,3.89536380768,0,1
188,0.2,0.0,1,2.75556993484,0,1
189,0.2,0.0,2,1.12412595749,1,1
190,0.2,0.0,2,0.490453958511,1,1
191,0.25,180.0,2,6.54982280731,0,1
192,0.2,180.0,2,3.26487112045,0,1
193,0.2,0.0,2,1.12397003174,1,1
194,0.25,0.0,2,0.652421951294,1,1
195,0.25,0.0,2,0.833755970001,1,1
196,0.25,180.0,2,0.787806034088,0,1
197,0.25,180.0,2,2.00314617157,0,1
198,0.25,0.0,2,1.93979787827,1,1
199,0.25,0.0,2,1.07348608971,1,1
200,0.2,0.0,2,0.859186172485,1,1
201,0.2,180.0,2,0.473345994949,0,1
202,0.2,0.0,2,1.91674304008,1,1
203,0.2,180.0,2,2.26742815971,0,1
204,0.2,180.0,2,0.25044798851,0,1
205,0.2,180.0,2,1.74691700935,0,1
206,0.2,180.0,2,0.369207143784,0,1
207,0.2,0.0,2,0.573726177216,1,1
208,0.25,180.0,1,0.752249002457,1,1
209,0.2,180.0,2,0.806011915207,0,1
210,0.2,0.0,2,0.777362108231,1,1
211,0.25,0.0,1,0.721500873566,0,1
212,0.25,0.0,1,0.922994852066,0,1
213,0.2,0.0,1,1.06827616692,0,1
214,0.2,180.0,2,2.53672599792,0,1
215,0.2,180.0,2,0.701762199402,0,1
