# LOGFILE: log_32_04-23-2014_15h-01m.csv
# Coherence,Direction,Response
# Practice trials begin: 28.4509539604
1,0.25,0.0,2,0.612896203995,1,1
2,0.25,180.0,1,0.759567022324,1,1
3,0.2,0.0,2,0.60005903244,1,1
4,0.25,0.0,2,0.573290109634,1,1
5,0.25,180.0,1,0.519994974136,1,1
6,0.2,0.0,2,0.480009078979,1,1
7,0.2,180.0,1,0.506603002548,1,1
8,0.25,180.0,2,0.413357019424,0,1
9,0.2,180.0,1,0.46669793129,1,1
10,0.2,0.0,2,0.439934968948,1,1
# End practice trials begin: 50.3999509811
# Start calibration 1: 52.1194651127
12,0.25,180.0,1,0.599575996399,1,1
13,0.2,180.0,2,0.453140974045,0,1
14,0.25,180.0,1,0.506371021271,1,1
15,0.25,0.0,2,0.493033885956,1,1
16,0.2,180.0,1,0.519651174545,1,1
17,0.2,0.0,2,0.492960929871,1,1
18,0.25,180.0,1,0.506241083145,1,1
19,0.25,0.0,2,0.439780950546,1,1
20,0.2,0.0,1,0.519695997238,0,1
21,0.25,0.0,2,0.466490983963,1,1
22,0.2,180.0,1,0.706196069717,1,1
23,0.25,180.0,1,0.612846136093,1,1
24,0.25,0.0,2,0.452840089798,1,1
25,0.2,0.0,1,0.506162881851,0,1
26,0.25,0.0,2,0.452867031097,1,1
27,0.2,0.0,2,0.532788038254,1,1
28,0.2,180.0,1,0.452738046646,1,1
29,0.25,180.0,1,0.492738962173,1,1
30,0.25,0.0,2,0.439508914948,1,1
31,0.2,180.0,1,0.506150960922,1,1
32,0.2,180.0,2,0.559486865997,0,1
33,0.2,180.0,1,0.546118021011,1,1
34,0.25,180.0,2,0.54620718956,0,1
35,0.2,180.0,1,0.759458065033,1,1
36,0.25,180.0,1,0.946233034134,1,1
37,0.2,180.0,2,0.826086997986,0,1
38,0.2,180.0,1,0.572821855545,1,1
39,0.2,180.0,1,0.666511058807,1,1
40,0.25,180.0,2,0.799758911133,0,1
41,0.2,0.0,1,0.746155023575,0,1
42,0.25,0.0,2,0.479535102844,1,1
43,0.2,0.0,1,0.559508085251,0,1
44,0.25,180.0,1,0.612861156464,1,1
45,0.2,180.0,1,0.666234016418,1,1
46,0.25,0.0,2,0.466650009155,1,1
47,0.25,0.0,2,1.15944004059,1,1
48,0.2,180.0,1,0.732812166214,1,1
49,0.2,180.0,1,0.613005161285,1,1
50,0.25,180.0,1,0.86644411087,1,1
51,0.2,180.0,1,0.586216926575,1,1
52,0.25,0.0,2,0.559479951859,1,1
53,0.2,0.0,2,0.639544010162,1,1
54,0.2,180.0,1,0.506150007248,1,1
55,0.2,180.0,1,0.532824039459,1,1
56,0.25,180.0,1,0.586225032806,1,1
57,0.2,180.0,1,0.719480991364,1,1
58,0.2,180.0,1,0.573291778564,1,1
59,0.25,180.0,1,0.626750230789,1,1
60,0.25,180.0,1,1.51946902275,1,1
61,0.2,180.0,1,0.519999980927,1,1
62,0.2,0.0,2,0.479954004288,1,1
63,0.2,0.0,2,0.533332824707,1,1
