# LOGFILE: log_12_04-21-2014_10h-55m.csv
# Coherence,Direction,Response
# Practice trials begin: 27.8604109287
1,0.2,0.0,2,1.76141881943,1,1
2,0.2,0.0,2,0.893040895462,1,1
3,0.25,0.0,2,0.706382989883,1,1
4,0.25,180.0,1,0.906332969666,1,1
5,0.25,180.0,1,0.679735183716,1,1
6,0.2,180.0,1,0.546524047852,1,1
7,0.25,0.0,2,0.42650604248,1,1
8,0.25,0.0,2,0.613122940063,1,1
9,0.25,180.0,1,0.43990778923,1,1
10,0.2,180.0,1,0.573017120361,1,1
# End practice trials begin: 51.9729588032
# Start calibration 1: 58.1044459343
12,0.2,0.0,1,0.906338214874,0,1
13,0.2,180.0,1,0.626534938812,1,1
14,0.25,0.0,1,0.75972700119,0,1
15,0.25,0.0,2,0.626517057419,1,1
16,0.2,180.0,1,0.586454868317,1,1
17,0.2,0.0,2,0.468230962753,1,1
18,0.2,180.0,1,0.574840068817,1,1
19,0.2,180.0,1,0.519862174988,1,1
20,0.25,0.0,2,0.453195810318,1,1
21,0.25,180.0,1,0.586447954178,1,1
22,0.25,0.0,2,0.399846792221,1,1
23,0.25,0.0,1,0.65309882164,0,1
24,0.2,180.0,1,0.586507081985,1,1
25,0.2,0.0,2,0.468116998672,1,1
26,0.2,180.0,1,0.42656993866,1,1
27,0.25,180.0,1,0.533226013184,1,1
28,0.2,0.0,2,0.426541090012,1,1
29,0.2,180.0,1,0.466506958008,1,1
30,0.25,0.0,2,0.399946928024,1,1
31,0.2,180.0,1,0.466531991959,1,1
32,0.2,180.0,1,0.49317407608,1,1
33,0.2,0.0,2,0.43986082077,1,1
34,0.25,180.0,1,0.41323184967,1,1
35,0.25,0.0,2,0.413145065308,1,1
36,0.25,180.0,1,0.373216867447,1,1
37,0.25,0.0,2,0.519809007645,1,1
38,0.2,180.0,1,0.546452999115,1,1
39,0.2,180.0,1,0.573131084442,1,1
40,0.25,180.0,1,0.519911050797,1,1
41,0.25,0.0,2,0.439856052399,1,1
42,0.2,180.0,1,0.388207197189,1,1
43,0.25,180.0,1,0.454870939255,1,1
44,0.2,0.0,2,0.506448030472,1,1
45,0.2,0.0,2,0.586505889893,1,1
46,0.2,180.0,1,0.399774074554,1,1
47,0.2,0.0,2,0.413222074509,1,1
48,0.25,0.0,1,0.493097066879,0,1
49,0.2,180.0,1,0.546428918839,1,1
