# LOGFILE: log_10_04-15-2014_08h-48m.csv
# Coherence,Direction,Response
# Practice trials begin: 34.5003540516
1,0.2,0.0,1,5.11362504959,0,1
2,0.25,0.0,2,2.84923005104,1,1
3,0.25,180.0,2,2.69680905342,0,1
4,0.2,180.0,2,2.26914215088,0,1
5,0.2,180.0,1,1.78862094879,1,1
6,0.25,180.0,2,2.09040498734,0,1
7,0.2,0.0,2,0.921078920364,1,1
8,0.25,0.0,1,1.24299407005,0,1
9,0.2,0.0,2,0.819607973099,1,1
10,0.2,0.0,1,1.02150201797,0,1
# End practice trials begin: 71.8289430141
# Start calibration 1: 90.3463139534
12,0.2,0.0,1,0.986983060837,0,1
13,0.25,180.0,2,1.21893000603,0,1
14,0.25,0.0,2,0.819039106369,1,1
15,0.2,0.0,2,1.09808111191,1,1
16,0.25,0.0,1,1.00430512428,0,1
17,0.25,0.0,2,1.5402700901,1,1
18,0.25,0.0,1,1.52123618126,0,1
19,0.25,0.0,2,1.00242710114,1,1
20,0.25,0.0,1,1.21050000191,0,1
21,0.2,0.0,2,0.762464046478,1,1
22,0.25,0.0,2,1.19669914246,1,1
23,0.2,180.0,2,1.48642301559,0,1
24,0.25,0.0,1,0.872125864029,0,1
25,0.2,180.0,2,1.53882193565,0,1
26,0.2,180.0,1,1.17997407913,1,1
27,0.2,0.0,2,1.01599502563,1,1
28,0.2,180.0,1,1.28204298019,1,1
29,0.25,180.0,2,0.997717857361,0,1
30,0.25,0.0,1,1.15402698517,0,1
31,0.2,180.0,2,1.69866681099,0,1
32,0.25,0.0,2,0.938309192657,1,1
33,0.25,0.0,2,0.955055952072,1,1
34,0.25,0.0,1,1.15413689613,0,1
35,0.2,0.0,2,1.14892792702,1,1
36,0.25,180.0,2,1.15372395515,0,1
37,0.2,180.0,1,1.94150018692,1,1
38,0.25,0.0,2,0.79513502121,1,1
39,0.25,180.0,2,0.843832015991,0,1
40,0.2,180.0,1,0.937899827957,1,1
41,0.25,180.0,1,1.13918995857,1,1
42,0.25,180.0,1,0.611025094986,1,1
43,0.25,0.0,1,0.793749094009,0,1
44,0.25,180.0,2,0.685184001923,0,1
45,0.25,0.0,2,1.71495079994,1,1
46,0.2,180.0,2,1.48933911324,0,1
47,0.2,180.0,1,1.52589797974,1,1
48,0.25,180.0,2,0.915021181107,0,1
49,0.25,0.0,2,2.14704799652,1,1
50,0.25,0.0,2,1.25729203224,1,1
51,0.2,180.0,1,1.12274479866,1,1
52,0.2,180.0,2,1.04306912422,0,1
53,0.25,180.0,1,1.06829714775,1,1
54,0.2,0.0,2,1.43612790108,1,1
55,0.2,180.0,1,0.899425029755,1,1
56,0.2,180.0,2,0.616993904114,0,1
57,0.25,180.0,1,1.20374107361,1,1
58,0.2,0.0,2,1.26039814949,1,1
59,0.25,0.0,1,0.722202062607,0,1
60,0.25,0.0,2,0.658164978027,1,1
61,0.2,0.0,2,0.707533121109,1,1
62,0.25,180.0,1,0.963357925415,1,1
63,0.2,0.0,2,0.637117862701,1,1
64,0.25,180.0,1,0.569014072418,1,1
65,0.25,0.0,2,0.602646112442,1,1
66,0.2,0.0,1,0.64363694191,0,1
