# LOGFILE: log_09_04-14-2014_16h-31m.csv
# Coherence,Direction,Response
# Practice trials begin: 38.0308988094
1,0.25,180.0,2,11.0909180641,0,1
2,0.25,180.0,1,2.97000908852,1,1
3,0.25,180.0,2,2.80263090134,0,1
4,0.2,0.0,2,4.019739151,1,1
5,0.2,180.0,1,3.9458489418,1,1
6,0.25,180.0,2,4.05971217155,0,1
7,0.2,180.0,2,4.52211308479,0,1
8,0.2,180.0,2,4.96477413177,0,1
9,0.2,0.0,1,1.01837301254,0,1
10,0.25,0.0,2,4.72952413559,1,1
# End practice trials begin: 98.6698269844
# Start calibration 1: 108.030031919
12,0.25,0.0,2,1.88568902016,1,1
13,0.2,0.0,2,3.76048398018,1,1
14,0.25,180.0,1,2.43539905548,1,1
15,0.25,180.0,1,1.89956712723,1,1
16,0.25,180.0,1,2.17923617363,1,1
17,0.2,180.0,1,2.91418290138,1,1
18,0.2,0.0,2,1.30394601822,1,1
19,0.25,0.0,2,1.10121512413,1,1
20,0.25,180.0,2,1.01761507988,0,1
21,0.2,180.0,1,1.47817897797,1,1
22,0.2,180.0,1,1.53812003136,1,1
23,0.25,180.0,1,1.40255093575,1,1
24,0.2,180.0,1,3.15453410149,1,1
25,0.25,180.0,1,1.77814006805,1,1
26,0.25,180.0,1,2.35575199127,1,1
27,0.2,180.0,1,2.12254118919,1,1
28,0.2,180.0,1,1.70124101639,1,1
29,0.25,0.0,2,2.67345499992,1,1
30,0.2,180.0,1,0.962454795837,1,1
31,0.25,0.0,2,2.35421991348,1,1
32,0.2,0.0,1,3.98542499542,0,1
33,0.25,180.0,1,1.12538099289,1,1
34,0.2,0.0,2,1.48284888268,1,1
35,0.2,0.0,1,1.48907184601,0,1
36,0.25,0.0,2,1.9392991066,1,1
37,0.25,180.0,1,1.88380503654,1,1
38,0.25,180.0,1,1.0161960125,1,1
39,0.25,180.0,1,1.31560301781,1,1
40,0.2,180.0,1,1.36209201813,1,1
41,0.25,180.0,1,2.50207901001,1,1
42,0.2,0.0,2,2.30547904968,1,1
43,0.2,0.0,2,1.51531004906,1,1
44,0.2,0.0,2,1.54084992409,1,1
45,0.2,0.0,2,3.63284301758,1,1
46,0.2,0.0,2,2.08375120163,1,1
47,0.25,0.0,2,2.89202809334,1,1
48,0.25,180.0,1,1.28985881805,1,1
49,0.2,180.0,1,1.01062703133,1,1
50,0.2,0.0,2,1.7778468132,1,1
51,0.2,0.0,2,2.86847996712,1,1
52,0.25,180.0,2,3.22665286064,0,1
53,0.2,0.0,2,3.08432197571,1,1
54,0.2,0.0,2,3.10733103752,1,1
55,0.25,180.0,2,3.17017102242,0,1
56,0.25,180.0,1,3.90026783943,1,1
57,0.25,0.0,2,3.1061258316,1,1
58,0.2,0.0,2,4.47541713715,1,1
59,0.25,0.0,2,1.83569979668,1,1
60,0.25,180.0,1,2.58706998825,1,1
61,0.25,0.0,2,2.64143681526,1,1
62,0.2,0.0,2,6.89854001999,1,1
