# LOGFILE: log_30_04-21-2014_11h-58m.csv
# Coherence,Direction,Response
# Practice trials begin: 41.0959219933
1,0.2,0.0,1,9.77002191544,0,1
2,0.25,180.0,2,5.59806799889,0,1
3,0.25,0.0,1,6.23779296875,0,1
4,0.25,0.0,1,3.77200508118,0,1
5,0.25,180.0,2,9.21017217636,0,1
6,0.2,0.0,2,5.30484008789,1,1
7,0.25,0.0,2,6.73306107521,1,1
8,0.25,180.0,1,5.4913828373,1,1
9,0.2,180.0,1,6.0112259388,1,1
10,0.2,0.0,2,3.93199682236,1,1
# End practice trials begin: 119.722738028
# Start calibration 1: 127.892306089
12,0.2,180.0,2,4.9582798481,0,1
13,0.2,180.0,2,6.97264504433,0,1
14,0.25,180.0,1,3.45206689835,1,1
15,0.2,0.0,2,4.87827396393,1,1
16,0.2,180.0,1,2.54571819305,1,1
17,0.2,0.0,2,2.34579706192,1,1
18,0.25,180.0,1,2.69236898422,1,1
19,0.2,0.0,2,1.11960101128,1,1
20,0.25,0.0,2,1.1063079834,1,1
21,0.25,0.0,2,0.893007993698,1,1
22,0.25,0.0,2,1.039675951,1,1
23,0.25,0.0,2,1.01303887367,1,1
24,0.2,0.0,2,0.892915964127,1,1
25,0.25,180.0,2,1.07963299751,0,1
26,0.2,0.0,2,3.21214914322,1,1
27,0.25,180.0,1,2.6791100502,1,1
28,0.25,180.0,1,4.21184492111,1,1
29,0.25,180.0,2,2.5990998745,0,1
30,0.2,180.0,2,3.45385813713,0,1
31,0.2,180.0,1,2.47924113274,1,1
32,0.25,0.0,2,1.58603811264,1,1
33,0.25,180.0,1,3.85195994377,1,1
34,0.2,0.0,2,1.10636115074,1,1
35,0.25,0.0,2,1.5062148571,1,1
36,0.2,180.0,1,1.45281100273,1,1
37,0.2,180.0,1,2.26581811905,1,1
38,0.2,180.0,1,1.62611889839,1,1
39,0.25,0.0,2,0.946435928345,1,1
40,0.25,0.0,2,1.13298511505,1,1
41,0.2,0.0,1,4.33191609383,0,1
42,0.2,180.0,1,3.39881682396,1,1
43,0.2,0.0,2,0.932950019836,1,1
44,0.2,180.0,2,1.21289896965,0,1
45,0.25,0.0,2,1.77265501022,1,1
46,0.25,180.0,1,1.73268890381,1,1
47,0.2,0.0,2,3.01223993301,1,1
48,0.2,180.0,1,2.39923596382,1,1
49,0.25,0.0,2,2.5058350563,1,1
50,0.2,180.0,1,2.25255894661,1,1
51,0.25,180.0,1,1.70608901978,1,1
52,0.2,0.0,2,1.10628294945,1,1
53,0.25,180.0,1,1.45288085938,1,1
54,0.25,0.0,2,1.67934203148,1,1
55,0.25,0.0,2,5.81140708923,1,1
56,0.2,0.0,2,2.02601909637,1,1
57,0.2,0.0,2,1.61279606819,1,1
58,0.25,180.0,1,1.70780110359,1,1
59,0.2,0.0,2,1.03970885277,1,1
60,0.2,180.0,1,1.09300899506,1,1
61,0.25,180.0,1,1.34619498253,1,1
62,0.2,0.0,2,0.853050947189,1,1
63,0.25,0.0,2,1.15957784653,1,1
64,0.25,180.0,1,1.49283599854,1,1
65,0.25,0.0,2,1.26624488831,1,1
66,0.25,0.0,2,1.22624611855,1,1
67,0.25,180.0,1,1.22630500793,1,1
68,0.2,180.0,1,2.22588300705,1,1
69,0.2,0.0,2,0.839723110199,1,1
70,0.2,180.0,1,1.16141295433,1,1
71,0.2,0.0,2,1.41284513474,1,1
72,0.2,0.0,2,0.919716835022,1,1
73,0.2,180.0,1,1.17469787598,1,1
74,0.2,0.0,2,0.813076019287,1,1
75,0.25,180.0,1,2.05260300636,1,1
76,0.25,180.0,1,0.959707021713,1,1
77,0.2,0.0,2,0.799720048904,1,1
78,0.2,180.0,1,1.61449193954,1,1
79,0.25,0.0,2,1.02634501457,1,1
80,0.2,180.0,1,0.613185882568,1,1
81,0.25,180.0,1,0.626416921616,1,1
82,0.2,0.0,2,0.959642887115,1,1
83,0.25,180.0,1,0.813033103943,1,1
84,0.2,180.0,1,1.0796661377,1,1
85,0.25,0.0,2,3.29221105576,1,1
86,0.2,0.0,2,1.98595309258,1,1
87,0.25,0.0,2,1.89260792732,1,1
88,0.2,0.0,2,0.879714012146,1,1
89,0.25,180.0,1,1.19963502884,1,1
90,0.25,180.0,1,1.24130010605,1,1
91,0.25,180.0,1,1.13468503952,1,1
92,0.2,0.0,2,0.813107967377,1,1
93,0.2,0.0,2,0.866287946701,1,1
94,0.2,0.0,2,1.33286094666,1,1
95,0.2,0.0,2,1.27959394455,1,1
96,0.2,0.0,2,0.866332054138,1,1
97,0.25,180.0,1,1.79943704605,1,1
