# LOGFILE: log_07_04-14-2014_14h-50m.csv
# Coherence,Direction,Response
# Practice trials begin: 46.2420909405
1,0.2,0.0,2,3.18525290489,1,1
2,0.25,0.0,1,8.22215104103,0,1
3,0.25,0.0,1,2.77174711227,0,1
4,0.2,0.0,1,2.66520118713,0,1
5,0.25,180.0,1,3.26493787766,1,1
6,0.2,0.0,2,1.2790389061,1,1
7,0.25,180.0,1,2.30571889877,1,1
8,0.25,0.0,2,1.17284297943,1,1
9,0.25,0.0,1,2.53219890594,0,1
10,0.2,180.0,2,1.97233200073,0,1
# End practice trials begin: 92.1925239563
# Start calibration 1: 98.0695829391
12,0.25,0.0,1,1.06576991081,0,1
13,0.25,0.0,2,2.23902916908,1,1
14,0.2,0.0,1,1.03943610191,0,1
15,0.2,180.0,1,2.70520997047,1,1
16,0.25,0.0,1,2.10567617416,0,1
17,0.2,0.0,2,1.91898298264,1,1
18,0.25,180.0,1,1.17272996902,1,1
19,0.25,0.0,2,0.892801046371,1,1
20,0.2,0.0,2,2.61233496666,1,1
21,0.25,180.0,2,2.62552118301,0,1
22,0.25,0.0,1,1.05288505554,0,1
23,0.2,0.0,2,1.58607292175,1,1
24,0.25,180.0,2,2.89212799072,0,1
25,0.25,180.0,1,4.42466211319,1,1
26,0.2,0.0,2,2.23899698257,1,1
27,0.2,180.0,1,3.27844405174,1,1
28,0.25,0.0,2,2.06543898582,1,1
29,0.2,180.0,1,1.18619298935,1,1
30,0.25,180.0,1,0.946087837219,1,1
31,0.25,180.0,1,0.986166954041,1,1
32,0.25,180.0,1,0.866309165955,1,1
33,0.25,0.0,2,0.719475984573,1,1
34,0.2,180.0,1,0.79949092865,1,1
35,0.25,0.0,2,0.826618909836,1,1
36,0.25,0.0,2,3.45189595222,1,1
37,0.25,180.0,1,1.02625608444,1,1
38,0.25,180.0,2,0.786150932312,0,1
39,0.25,180.0,1,0.879602909088,1,1
40,0.25,0.0,2,0.772873163223,1,1
41,0.2,0.0,2,0.946184873581,1,1
42,0.2,0.0,1,0.706131219864,0,1
43,0.25,180.0,1,0.719485044479,1,1
44,0.25,0.0,2,0.706205844879,1,1
45,0.2,180.0,1,0.706354141235,1,1
46,0.25,180.0,2,3.5718460083,0,1
47,0.2,0.0,1,0.812946081161,0,1
48,0.25,180.0,1,1.09284591675,1,1
49,0.25,0.0,2,0.919491052628,1,1
50,0.25,0.0,2,2.21233701706,1,1
51,0.25,180.0,2,1.77239584923,0,1
52,0.25,180.0,1,0.78631901741,1,1
53,0.25,180.0,1,0.812916994095,1,1
54,0.2,180.0,1,2.57241106033,1,1
55,0.2,180.0,1,2.27895212173,1,1
56,0.2,0.0,2,3.17185902596,1,1
57,0.25,180.0,1,1.26569104195,1,1
58,0.2,0.0,2,1.03948092461,1,1
59,0.25,180.0,1,0.893059015274,1,1
60,0.2,0.0,1,1.15957999229,0,1
61,0.2,180.0,2,1.27942895889,0,1
62,0.25,0.0,1,0.893080949783,0,1
63,0.25,0.0,2,0.932912826538,1,1
64,0.2,180.0,1,0.90616106987,1,1
65,0.25,0.0,2,2.26565790176,1,1
66,0.2,0.0,1,3.33144783974,0,1
67,0.25,0.0,2,1.14602303505,1,1
68,0.2,180.0,1,0.866142034531,1,1
69,0.2,180.0,1,1.37244200706,1,1
70,0.2,0.0,1,1.86570811272,0,1
71,0.2,180.0,1,1.9325530529,1,1
72,0.2,180.0,1,1.93230485916,1,1
73,0.25,180.0,1,0.946434020996,1,1
74,0.25,180.0,1,3.11854410172,1,1
75,0.2,0.0,2,2.73250293732,1,1
76,0.2,180.0,1,2.10566306114,1,1
77,0.2,0.0,2,1.23910713196,1,1
78,0.25,0.0,2,1.57248592377,1,1
79,0.25,180.0,1,0.826188087463,1,1
80,0.25,0.0,2,1.93247199059,1,1
81,0.25,0.0,1,2.51862096786,0,1
82,0.2,0.0,2,1.30611896515,1,1
83,0.2,180.0,1,0.839525938034,1,1
84,0.2,0.0,2,0.772816896439,1,1
85,0.2,180.0,1,0.759692192078,1,1
86,0.25,0.0,2,0.826321125031,1,1
87,0.2,180.0,1,0.813000917435,1,1
88,0.2,0.0,2,1.09277105331,1,1
89,0.25,0.0,2,1.66564798355,1,1
90,0.2,0.0,1,1.15948390961,0,1
91,0.25,0.0,2,2.89195203781,1,1
92,0.2,0.0,1,1.79900407791,0,1
93,0.2,0.0,2,1.47947216034,1,1
94,0.25,0.0,1,2.91878008842,0,1
95,0.2,0.0,1,1.53304386139,0,1
96,0.25,180.0,1,0.919588088989,1,1
97,0.25,0.0,1,0.772834062576,0,1
98,0.2,180.0,1,0.879497051239,1,1
99,0.2,180.0,1,0.919485092163,1,1
100,0.25,180.0,1,1.01286101341,1,1
101,0.2,180.0,1,1.66566896439,1,1
102,0.2,0.0,1,8.34224390984,0,1
103,0.2,180.0,1,0.879507064819,1,1
104,0.25,0.0,2,1.53237485886,1,1
105,0.2,0.0,2,2.9187669754,1,1
106,0.25,180.0,1,0.866157054901,1,1
107,0.25,180.0,1,0.759541988373,1,1
108,0.2,0.0,1,1.49277210236,0,1
109,0.2,0.0,2,1.85281610489,1,1
110,0.25,0.0,2,2.21196198463,1,1
111,0.25,180.0,2,2.42562508583,0,1
112,0.25,180.0,1,1.05281496048,1,1
113,0.2,180.0,2,2.06570100784,0,1
114,0.25,0.0,1,2.39895677567,0,1
115,0.25,180.0,1,0.813282012939,1,1
116,0.2,180.0,1,1.43948316574,1,1
117,0.2,0.0,2,2.10553193092,1,1
118,0.2,0.0,1,3.97139811516,0,1
119,0.2,180.0,1,1.15950918198,1,1
120,0.2,0.0,2,3.33185601234,1,1
121,0.2,0.0,2,1.70577192307,1,1
122,0.25,180.0,1,1.19954490662,1,1
123,0.2,0.0,2,1.58568191528,1,1
124,0.2,180.0,1,0.919653892517,1,1
125,0.2,0.0,2,1.05288696289,1,1
126,0.25,180.0,1,0.773036003113,1,1
127,0.25,0.0,2,0.866139888763,1,1
128,0.2,0.0,2,0.919484853745,1,1
129,0.2,180.0,1,0.693331003189,1,1
130,0.25,180.0,1,0.666662931442,1,1
131,0.25,180.0,1,0.652791023254,1,1
132,0.25,0.0,2,0.732773780823,1,1
133,0.2,180.0,1,0.626082897186,1,1
134,0.25,180.0,1,0.666302919388,1,1
135,0.25,0.0,2,0.693388938904,1,1
136,0.25,180.0,1,0.679733991623,1,1
137,0.2,0.0,2,0.799528121948,1,1
138,0.2,180.0,1,0.639480829239,1,1
139,0.2,180.0,1,0.813066959381,1,1
140,0.25,180.0,1,0.666613817215,1,1
141,0.2,180.0,1,0.839505910873,1,1
142,0.25,0.0,2,1.0531411171,1,1
143,0.2,180.0,1,0.866157054901,1,1
144,0.2,180.0,1,0.719530105591,1,1
