6	1	2.75378894806
5	1	1.45187711716
5	1	0.704123973846
5	1	0.645226955414
6	1	0.721013069153
5	1	1.11569213867
6	1	0.586846828461
6	1	0.608873844147
5	0	0.747286081314
6	1	0.570306062698
6	1	0.594519853592
5	1	0.809272050858
6	1	1.23451113701
5	1	0.594021081924
5	0	0.707008123398
5	1	0.61111497879
6	1	0.832864046097
6	1	0.59198307991
6	1	0.587770938873
6	0	0.776705980301
6	1	0.723150968552
6	1	0.72281908989
6	1	0.474468231201
5	1	0.571427822113
6	1	0.632222890854
5	1	0.594444990158
5	1	0.554949998856
5	1	0.898275136948
6	1	0.507467985153
6	1	0.626059055328
5	0	1.0246360302
6	0	1.2752790451
5	1	0.772583961487
6	1	0.968273878098
6	1	0.722220897675
6	1	1.1315870285
6	1	0.561553001404
6	1	0.801818847656
6	1	0.769634008408
5	1	0.683645963669
6	1	0.873021125793
5	1	0.668711900711
5	1	0.689515113831
5	1	0.620448827744
6	1	0.54788684845
5	0	0.553851127625
6	1	0.75452709198
6	1	0.760421037674
6	1	0.785868883133
5	1	0.73996591568
6	1	0.556278944016
5	1	0.737895965576
6	1	0.664391994476
6	1	0.665410995483
5	1	0.786424160004
6	1	1.12213587761
5	1	0.587207794189
6	1	0.747049093246
6	1	0.610685825348
6	1	0.467282056808
6	1	0.561596155167
5	1	0.51517701149
5	1	0.626954078674
5	1	0.530723810196
6	1	0.664295196533
5	1	0.803169965744
6	0	1.16920495033
6	1	0.563001871109
6	1	1.22993087769
5	1	0.817529916763
5	1	1.33185601234
5	1	0.560930013657
6	0	1.29151296616
5	1	0.68147110939
5	1	0.873316049576
5	1	0.59593296051
5	1	0.713956832886
6	1	0.710047960281
6	1	0.536556005478
5	1	0.744294881821
6	1	0.714407920837
6	0	0.482740879059
6	1	0.483202934265
6	1	1.09702515602
5	0	0.585794210434
6	1	0.578783988953
6	1	0.579689979553
5	1	0.65994811058
5	1	0.600765943527
6	1	0.635513067245
6	1	0.705157995224
5	1	0.634860992432
6	1	0.523010015488
6	1	0.834378004074
5	1	0.706913948059
5	1	0.55567407608
6	1	0.554072141647
5	1	0.577975988388
6	1	0.531002998352
5	0	0.842348098755
5	1	0.664618015289
5	0	0.553412914276
6	1	1.1707971096
5	1	1.42672109604
6	0	1.09174513817
6	1	2.81793999672
6	0	2.77904295921
5	1	1.76181101799
6	1	0.619171142578
6	1	0.537909030914
6	1	1.04455113411
5	1	0.704216003418
6	1	0.74950504303
5	1	1.0168941021
6	1	0.889833211899
6	1	0.706310033798
5	1	0.930906057358
6	1	0.884255886078
5	1	0.505976915359
5	1	0.684334993362
5	1	0.626001119614
5	1	0.482913017273
5	1	0.41181397438
6	1	0.289826869965
6	1	0.544902086258
5	1	0.60345697403
5	0	0.585970878601
6	0	0.738996982574
5	1	0.826359987259
5	0	1.02675890923
6	0	1.07396197319
7	1	1.40314078331
8	1	0.795057058334
8	1	0.530425071716
7	1	0.825036048889
8	1	0.523925065994
8	0	0.561201095581
8	1	0.772418022156
8	1	0.537419080734
8	1	0.570911884308
8	1	0.567606925964
