3	0	1.13273215294
3	1	0.772865056992
3	1	0.532947063446
3	1	0.533065080643
3	1	0.533224821091
3	1	0.62669801712
3	1	0.640022993088
3	1	0.506732940674
3	1	0.53329205513
3	1	0.466645956039
3	1	0.466720819473
3	1	0.466620922089
3	1	0.519992113113
3	0	0.373392105103
3	1	0.600060939789
3	1	0.613337039948
3	1	0.7862200737
3	1	0.799574136734
3	1	0.746653079987
3	1	0.679733037949
3	1	0.62611413002
3	1	0.652889966965
3	1	0.626115083694
3	0	0.67945098877
3	1	3.06515002251
3	1	0.839452028275
3	1	0.786520004272
3	0	0.493360042572
3	1	0.786147117615
3	1	0.626199960709
3	1	0.62609910965
3	1	0.519464969635
3	1	0.532958030701
3	1	0.492970943451
3	1	0.466217041016
3	0	0.359524011612
3	0	1.69235610962
3	0	0.95967912674
3	1	0.986221075058
3	1	0.586133003235
3	0	0.679939031601
3	1	1.82570004463
3	0	1.13271188736
3	1	0.852734088898
3	0	0.972742795944
3	1	1.33264398575
3	1	1.38571810722
3	1	0.959448099136
3	1	1.10615110397
3	1	0.652827978134
3	1	0.839907884598
3	1	0.639718055725
3	1	0.639476060867
3	0	0.532832145691
3	1	1.13278388977
3	0	1.07944488525
3	0	0.946081161499
3	1	0.50671005249
3	0	0.559929847717
3	1	0.786279916763
3	1	0.466156959534
3	0	0.719504117966
3	0	1.2124080658
3	1	0.932856798172
3	1	0.653346061707
3	1	1.07955503464
3	1	0.839520931244
3	1	0.54656791687
3	1	0.94614982605
3	1	0.666216135025
3	1	0.519509077072
3	1	0.839508056641
3	1	0.74646282196
3	1	1.22611308098
3	1	0.640017032623
3	1	0.919516086578
3	1	0.639433145523
3	1	0.719702005386
3	1	0.600034952164
3	1	0.533349990845
3	1	0.61331987381
3	0	0.519844055176
3	1	0.746146917343
3	1	0.652805089951
3	1	2.13203716278
3	1	0.679477214813
3	1	0.65279507637
3	1	0.692878961563
3	1	0.879930019379
3	1	0.46661901474
3	0	0.786187171936
3	1	0.959498882294
3	1	0.786372900009
3	1	0.759531021118
3	1	0.772829055786
3	0	0.826575994492
3	1	0.573346853256
3	1	1.94573092461
3	1	0.639503955841
3	1	0.426694869995
3	1	0.399774074554
3	1	0.532924890518
3	1	0.626204013824
3	0	0.426594018936
3	1	0.653090953827
3	1	0.533387899399
3	1	0.453212022781
3	1	0.480013132095
3	1	0.493350982666
3	1	0.346673965454
3	1	0.666421890259
3	1	0.480078935623
3	1	0.626635074615
3	1	1.06619691849
3	1	0.612871170044
3	1	0.51969909668
3	1	0.599899053574
3	1	0.693254947662
3	1	0.573316812515
3	1	0.63948392868
3	1	0.546150922775
3	1	0.679487943649
3	1	0.466241121292
3	1	0.412872076035
3	1	0.519608974457
3	1	1.10622000694
3	1	0.63987493515
3	1	0.533041000366
3	1	0.532959938049
3	1	0.599571943283
3	1	0.679510116577
3	1	0.599547147751
3	0	0.372883081436
8	1	0.812928915024
8	1	0.466633081436
8	0	0.399941921234
8	0	1.34573292732
7	1	1.25226211548
7	1	0.639420986176
7	1	0.492892980576
8	1	0.586205005646
8	1	0.612841129303
8	1	0.612758874893
8	1	0.560022115707
7	1	0.653338193893
8	0	0.600081920624
7	1	0.746154069901
8	1	0.626173019409
8	1	0.532819032669
7	1	0.546130895615
7	1	0.599448919296
8	1	0.586201906204
8	1	0.519948959351
7	1	0.719996213913
8	1	0.786231994629
8	1	0.572881221771
8	1	0.572793960571
8	1	0.772845029831
7	1	0.533239841461
8	1	0.653322935104
7	1	0.519974946976
7	1	0.506660938263
7	1	0.533268928528
7	1	0.519983053207
8	1	0.6264731884
8	1	0.599499940872
8	1	0.639573097229
8	1	0.439450025558
7	0	0.466137886047
8	1	0.719472885132
8	1	1.45238494873
7	0	1.19904589653
8	0	2.3723051548
7	1	0.852891921997
7	1	0.986063957214
7	1	0.839555978775
7	0	1.53230690956
7	1	3.38471698761
7	0	0.732839822769
8	0	0.652860164642
7	0	0.799726963043
8	1	0.746308803558
8	1	1.18615818024
7	1	0.99942612648
8	1	0.612787008286
7	1	0.89279794693
8	1	0.693372964859
7	1	0.639574050903
8	1	0.759577989578
7	1	0.479555845261
8	1	0.679517030716
7	0	0.466500043869
7	1	0.493161916733
